timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2017-07-21 12:54:04.183		pygaze initiation report start
MSG	2017-07-21 12:54:04.183		display resolution: 1920x1080
MSG	2017-07-21 12:54:04.183		display size in cm: 33.8x27.1
MSG	2017-07-21 12:54:04.183		samplerate: 60.00 Hz
MSG	2017-07-21 12:54:04.183		sampletime: 16.67 ms
MSG	2017-07-21 12:54:04.183		fixation threshold: 1.5 degrees
MSG	2017-07-21 12:54:04.183		speed threshold: 35 degrees/second
MSG	2017-07-21 12:54:04.183		acceleration threshold: 9500 degrees/second**2
MSG	2017-07-21 12:54:04.183		pygaze initiation report end
MSG	2017-07-21 12:54:23.680	617135534	pygaze calibration report start
MSG	2017-07-21 12:54:23.680	617135534	accuracy (degrees): LX=0.3227, LY=0.3227, RX=0.0786, RY=0.0786
MSG	2017-07-21 12:54:23.680	617135534	accuracy (in pixels): LX=15.5152826217, LY=15.5152826217, RX=3.77901792457, RY=3.77901792457
MSG	2017-07-21 12:54:23.680	617135534	precision (RMS noise in pixels): X=10.2718777778, Y=10.2718777778
MSG	2017-07-21 12:54:23.680	617135534	distance between participant and display: 57.0 cm
MSG	2017-07-21 12:54:23.680	617135534	fixation threshold: 72.1350984011 pixels
MSG	2017-07-21 12:54:23.680	617135534	speed threshold: 1.68276794963 pixels/ms
MSG	2017-07-21 12:54:23.680	617135534	acceleration threshold: 460.983415874 pixels/ms**2
MSG	2017-07-21 12:54:23.681	617135535	pygaze calibration report end
MSG	2017-07-21 12:54:28.232	617140095	start_recording
MSG	2017-07-21 12:54:28.233	617140096	start_trial 0
2017-07-21 12:54:28.245	617140117	True	7	142.4245	529.0186	114.9076	509.1136	21.8903	146.3756	510.3868	113.4125	499.1553	20.9046	0.4084	0.5299	138.4733	547.6503	116.4028	519.0717	22.876	0.6139	0.5306
2017-07-21 12:54:28.462	617140334	True	7	137.2263	494.0226	117.3205	509.1877	22.6218	153.719	509.3554	118.7787	506.373	21.8301	0.4081	0.5298	120.7336	478.6897	115.8623	512.0026	23.4135	0.6132	0.5299
2017-07-21 12:54:28.480	617140352	True	7	99.0919	500.062	116.4538	508.7299	21.99255	135.3311	497.1113	120.1242	506.0258	21.2994	0.408	0.5297	62.8528	503.0127	112.7834	511.4339	22.6857	0.6129	0.5301
2017-07-21 12:54:28.495	617140367	True	7	126.1087	529.1648	117.1329	509.9682	22.0283	116.9951	515.234	120.3835	506.6164	21.0738	0.408	0.5299	135.2223	543.0956	113.8823	513.3198	22.9828	0.6135	0.5305
2017-07-21 12:54:28.511	617140383	True	7	202.3243	497.121	122.4641	509.2099	22.1781	202.293	506.6993	125.5608	506.6825	21.5536	0.4092	0.5296	202.3557	487.5427	119.3675	511.7373	22.8026	0.6148	0.5298
2017-07-21 12:54:28.528	617140400	True	7	204.1248	493.8429	127.4999	508.0818	22.2305	194.9587	472.9257	130.1516	504.5139	21.4951	0.4093	0.5293	213.291	514.7602	124.8483	511.6497	22.9659	0.6149	0.5302
2017-07-21 12:54:28.545	617140417	True	7	198.7712	497.6397	132.6859	507.5657	22.07755	223.3699	495.1399	136.6584	503.9509	21.3752	0.4095	0.5296	174.1725	500.1396	128.7133	511.1806	22.7799	0.6146	0.53
2017-07-21 12:54:28.561	617140433	True	7	213.5373	501.2097	138.2616	507.1423	21.99525	234.025	504.2628	143.3372	504.2446	21.1708	0.4096	0.5297	193.0497	498.1566	133.186	510.0401	22.8197	0.6148	0.53
2017-07-21 12:54:28.578	617140450	True	7	209.5117	504.6297	143.6974	507.2636	22.1018	207.5057	503.1561	148.2274	504.6223	21.2147	0.4094	0.5297	211.5177	506.1033	139.1673	509.905	22.9889	0.6148	0.53
2017-07-21 12:54:28.595	617140467	True	7	201.0678	508.5602	148.283	507.182	21.8438	211.9654	507.9576	153.4465	504.8611	21.1467	0.4095	0.5298	190.1702	509.1627	143.1196	509.5031	22.5409	0.6147	0.53
2017-07-21 12:54:28.611	617140483	True	7	206.2306	519.6605	152.84	507.9183	21.80775	222.7539	512.9022	158.9824	505.7222	21.1531	0.4096	0.5297	189.7073	526.4188	146.6976	510.1144	22.4624	0.6148	0.5302
2017-07-21 12:54:28.628	617140500	True	7	232.6393	500.756	159.3742	507.4008	21.0608	211.2547	473.2848	164.083	503.8664	20.3703	0.4095	0.5294	254.0238	528.2274	154.6656	510.9351	21.7513	0.6152	0.5302
2017-07-21 12:54:28.645	617140517	True	7	172.7894	527.3303	161.8293	508.4822	21.613	182.5668	514.0276	167.1226	504.2843	20.9225	0.409	0.5299	163.0121	540.6329	156.536	512.6802	22.3035	0.6142	0.5304
2017-07-21 12:54:28.661	617140533	True	7	123.5587	515.3126	160.9136	508.6434	21.2304	147.2362	533.5356	167.3652	505.8829	20.841	0.4086	0.5301	99.8812	497.0896	154.4619	511.4039	21.6198	0.6136	0.5301
2017-07-21 12:54:28.678	617140550	True	7	149.7955	512.9496	161.8709	509.0601	21.4887	167.7357	513.8652	169.2407	506.398	20.953	0.4086	0.5299	131.8553	512.034	154.5013	511.7221	22.0244	0.6138	0.5302
2017-07-21 12:54:28.695	617140567	True	7	155.5212	533.0132	162.8423	510.5463	21.34815	156.9695	536.8998	170.1096	508.3193	21.3181	0.4084	0.5301	154.0729	529.1266	155.575	512.7733	21.3782	0.6137	0.5304
2017-07-21 12:54:28.711	617140583	True	7	148.1391	520.8419	163.2644	511.3659	21.2278	156.933	537.7623	171.018	510.4212	20.7815	0.4083	0.5302	139.3453	503.9215	155.5108	512.3106	21.6741	0.6134	0.5301
2017-07-21 12:54:28.728	617140600	True	7	133.7347	512.062	162.4433	511.7203	20.93475	141.6873	541.2081	170.5147	512.8167	20.7359	0.4079	0.5304	125.7821	482.9159	154.3719	510.6238	21.1336	0.6132	0.5299
2017-07-21 12:54:28.745	617140617	True	7	161.3792	517.691	163.2473	512.0996	21.27135	171.6113	527.2834	171.3373	514.0	20.9551	0.408	0.5302	151.1472	508.0987	155.1573	510.1994	21.5876	0.6132	0.5301
2017-07-21 12:54:28.761	617140633	True	7	151.6354	526.3204	163.4086	513.2101	21.4011	164.3335	523.2675	171.6181	514.7916	21.033	0.4079	0.5303	138.9372	529.3735	155.1991	511.6285	21.7692	0.613	0.5304
2017-07-21 12:54:28.778	617140650	True	7	136.5099	501.8466	162.5539	512.6993	21.7472	151.0842	535.61	171.2543	516.34	20.8424	0.4078	0.5305	121.9355	468.0832	153.8535	509.0588	22.652	0.6127	0.5297
2017-07-21 12:54:28.794	617140666	True	7	143.3265	505.1301	161.9248	512.2843	21.65335	150.3881	497.2864	170.6155	515.5611	20.683	0.4077	0.5301	136.2649	512.9738	153.234	509.0077	22.6237	0.6128	0.5302
2017-07-21 12:54:28.811	617140683	True	7	160.8996	519.3178	162.4209	512.7979	21.62805	165.1246	525.0661	171.0582	516.3418	20.7019	0.4078	0.5305	156.6747	513.5695	153.7836	509.2541	22.5542	0.6129	0.5302
2017-07-21 12:54:28.828	617140700	True	7	162.9092	520.524	162.798	513.2898	21.7488	167.1577	527.9393	171.0512	517.145	20.8993	0.4078	0.5304	158.6608	513.1087	154.5449	509.4347	22.5983	0.6129	0.5302
2017-07-21 12:54:28.844	617140716	True	7	106.718	514.1419	159.8029	513.5108	21.6411	124.9484	511.2653	168.8604	517.0599	20.7585	0.4074	0.5304	88.4876	517.0185	150.7455	509.9619	22.5237	0.6123	0.5302
2017-07-21 12:54:28.861	617140733	True	7	121.4061	541.1793	157.6255	515.2132	21.79995	127.9226	526.8959	166.7647	517.9139	20.9065	0.4075	0.5304	114.8895	555.4626	148.4862	512.5126	22.6934	0.6127	0.5304
2017-07-21 12:54:28.878	617140750	True	7	122.879	518.2933	155.232	515.8381	21.6885	138.9592	527.397	164.7045	518.8329	20.9383	0.4077	0.5302	106.7988	509.1898	145.7594	512.8433	22.4387	0.6126	0.53
2017-07-21 12:54:28.894	617140766	True	7	143.0888	513.8516	154.5508	516.0684	21.8063	101.654	497.7177	160.6691	518.0702	20.8439	0.4075	0.5298	184.5236	529.9854	148.4326	514.0663	22.7687	0.6132	0.5301
2017-07-21 12:54:28.911	617140783	True	7	127.935	523.0023	152.6181	516.4509	21.8286	124.7153	510.1597	158.2762	517.7715	20.9683	0.4078	0.5299	131.1547	535.845	146.9599	515.1302	22.6889	0.613	0.5301
2017-07-21 12:54:28.928	617140800	True	7	123.6733	505.4084	149.5436	516.1694	21.80335	131.0829	511.6023	155.2524	517.6362	21.0793	0.4079	0.5299	116.2638	499.2146	143.8347	514.7028	22.5274	0.6129	0.5297
2017-07-21 12:54:28.944	617140816	True	7	139.7763	526.9414	147.5854	517.1755	21.723	156.2313	535.9254	154.0007	519.3381	21.1422	0.4081	0.5302	123.3214	517.9573	141.1702	515.0128	22.3038	0.613	0.5301
2017-07-21 12:54:28.961	617140833	True	7	118.9493	527.8638	144.6138	518.142	21.64765	104.5615	531.6082	149.4573	520.424	20.946	0.4077	0.5302	133.3371	524.1193	139.7702	515.8601	22.3493	0.6131	0.5301
2017-07-21 12:54:28.978	617140850	True	7	123.674	524.4755	141.9088	518.819	21.7827	142.1709	525.4617	147.2484	520.9801	20.9013	0.408	0.5301	105.177	523.4891	136.5692	516.6579	22.6641	0.6129	0.5301
2017-07-21 12:54:28.994	617140866	True	7	120.8745	520.1499	139.2697	519.1572	21.90905	121.0301	507.4393	144.3122	520.4324	21.1045	0.4079	0.53	120.7188	532.8605	134.2272	517.882	22.7136	0.613	0.5303
2017-07-21 12:54:29.011	617140883	True	7	149.4272	530.6573	138.625	520.0478	21.85315	115.604	535.4305	141.1694	521.4763	20.8239	0.4079	0.5303	183.2504	525.8842	136.0806	518.6193	22.8824	0.6134	0.5303
2017-07-21 12:54:29.028	617140900	True	7	114.3628	515.799	135.9655	519.8848	21.79495	114.1259	509.4121	137.9869	520.8744	20.9235	0.4079	0.53	114.5998	522.1858	133.944	518.8953	22.6664	0.6129	0.5303
2017-07-21 12:54:29.044	617140916	True	7	131.9327	541.3833	134.1957	521.4811	21.9034	136.6079	542.8479	136.4918	522.7521	21.2759	0.4079	0.5304	127.2576	539.9186	131.8996	520.21	22.5309	0.613	0.5305
2017-07-21 12:54:29.061	617140933	True	7	125.6226	507.7876	132.967	520.6943	21.8045	135.9223	508.3591	135.4781	521.9881	20.8988	0.4079	0.53	115.323	507.2161	130.456	519.4005	22.7102	0.6128	0.53
2017-07-21 12:54:29.077	617140949	True	7	131.9352	537.5657	132.808	521.8443	21.59845	129.9635	529.579	134.6582	522.2551	20.7834	0.4077	0.5303	133.9068	545.5524	130.9578	521.4337	22.4135	0.6129	0.5304
2017-07-21 12:54:29.094	617140966	True	7	145.4112	548.7086	133.1514	523.6737	21.71085	134.773	552.5691	133.9403	524.1677	20.6337	0.4078	0.5305	156.0493	544.8481	132.3626	523.1797	22.788	0.613	0.5303
2017-07-21 12:54:29.111	617140983	True	7	129.908	519.2739	132.5448	523.4608	21.88335	138.0901	529.78	133.6458	524.4173	21.1339	0.4078	0.5302	121.7259	508.7679	131.4437	522.5045	22.6328	0.6127	0.53
2017-07-21 12:54:29.127	617140999	True	7	147.8692	501.751	133.1631	522.3419	21.76	123.3418	489.159	132.5366	522.2317	20.9618	0.4076	0.5298	172.3966	514.343	133.7896	522.452	22.5582	0.6129	0.5301
2017-07-21 12:54:29.144	617141016	True	7	129.9866	540.7751	132.9218	523.657	21.7248	108.3269	518.437	130.7792	521.7825	20.9024	0.4075	0.5302	151.6463	563.1133	135.0643	525.5316	22.5472	0.6128	0.5305
2017-07-21 12:54:29.161	617141033	True	7	141.5127	532.3401	133.0485	524.3665	21.8379	127.3504	546.4781	129.8464	523.2157	20.9423	0.4076	0.5304	155.6751	518.2021	136.2507	525.5173	22.7335	0.6127	0.5301
2017-07-21 12:54:29.177	617141049	True	7	155.6083	519.3011	134.193	524.1626	21.696	169.8161	522.6742	131.6471	523.2683	20.7775	0.4078	0.5303	141.4005	515.928	136.7389	525.0566	22.6145	0.6126	0.53
2017-07-21 12:54:29.194	617141066	True	7	132.7343	520.1038	134.1753	524.2939	21.5009	148.105	540.69	132.3755	524.2436	21.1501	0.4075	0.5304	117.3636	499.5176	135.9751	524.344	21.8517	0.6123	0.5298
2017-07-21 12:54:29.211	617141083	True	7	119.4793	520.0118	133.276	524.3328	21.7268	113.1842	538.0878	131.0505	525.5361	20.7244	0.4073	0.5306	125.7744	501.9359	135.5016	523.1293	22.7292	0.6123	0.5297
2017-07-21 12:54:29.227	617141099	True	7	116.9234	509.0167	132.018	523.5005	21.6289	98.8521	533.9194	128.7164	526.1817	20.9142	0.4072	0.5303	134.9947	484.114	135.3196	520.8193	22.3436	0.6124	0.5295
2017-07-21 12:54:29.244	617141116	True	7	136.5431	521.6364	131.9523	523.4014	21.98065	142.4991	523.9608	129.0382	526.1774	21.3287	0.4075	0.5303	130.5871	519.312	134.8665	520.6252	22.6326	0.6124	0.5299
2017-07-21 12:54:29.261	617141133	True	7	106.8182	533.3123	130.8246	524.0768	21.65055	110.2296	548.4442	127.9942	527.8344	20.9035	0.4074	0.5305	103.4067	518.1803	133.6549	520.3193	22.3976	0.6123	0.53
2017-07-21 12:54:29.277	617141149	True	7	132.2777	527.675	131.0017	524.0693	21.22025	123.0764	529.6569	127.6773	528.1297	20.6722	0.4076	0.5302	141.479	525.6931	134.3261	520.0085	21.7683	0.6127	0.5301
2017-07-21 12:54:29.294	617141166	True	7	215.85	506.3129	136.1664	523.0823	21.473	189.9444	507.6725	131.244	527.077	21.2145	0.4087	0.5298	241.7556	504.9533	141.0889	519.0875	21.7315	0.6141	0.5298
2017-07-21 12:54:29.310	617141182	True	7	236.7655	507.8482	142.3161	522.2335	21.53975	225.6894	499.7736	137.4221	525.8944	21.0639	0.4091	0.5298	247.8417	515.9229	147.2102	518.5726	22.0156	0.6142	0.5299
2017-07-21 12:54:29.327	617141199	True	7	215.0033	512.4807	147.3208	521.5426	21.2383	212.625	525.2412	142.4614	526.036	20.925	0.4091	0.53	217.3816	499.7201	152.1801	517.0491	21.5516	0.614	0.5298
2017-07-21 12:54:29.344	617141216	True	7	192.31	507.1295	150.9397	520.7554	21.49455	204.7065	511.8097	146.8859	525.3259	21.1663	0.4091	0.5299	179.9135	502.4493	154.9935	516.1848	21.8228	0.6139	0.5298
2017-07-21 12:54:29.361	617141233	True	7	222.0592	502.6574	156.0502	519.4255	21.39385	223.1618	523.7385	152.0382	525.0161	21.1653	0.4092	0.53	220.9566	481.5763	160.0621	513.835	21.6224	0.6142	0.5295
2017-07-21 12:54:29.377	617141249	True	7	223.3964	485.24	161.4008	517.0669	21.5827	210.5688	493.6663	157.0037	522.9736	21.3775	0.4092	0.5297	236.2239	476.8136	165.7979	511.1601	21.7879	0.6143	0.5294
2017-07-21 12:54:29.394	617141266	True	7	207.3816	553.983	165.5823	518.9185	22.19065	204.8961	553.2048	161.0056	524.6035	21.556	0.4093	0.5303	209.8671	554.7612	170.159	513.2336	22.8253	0.6143	0.5304
2017-07-21 12:54:29.410	617141282	True	7	200.6147	498.7053	169.2321	517.5341	21.34485	182.6277	500.9121	163.8045	523.3219	20.9729	0.4092	0.5297	218.6017	496.4986	174.6597	511.7466	21.7168	0.6144	0.5298
2017-07-21 12:54:29.427	617141299	True	7	207.6975	514.0378	172.7836	516.967	21.68015	223.6579	512.952	168.9672	522.4063	21.427	0.4095	0.5298	191.7372	515.1238	176.5999	511.5276	21.9333	0.6143	0.53
2017-07-21 12:54:29.444	617141316	True	7	217.2035	511.553	177.1911	516.4751	21.9924	224.445	516.1945	174.0078	522.037	21.6096	0.4094	0.5298	209.962	506.9116	180.3745	510.9131	22.3752	0.6143	0.5299
2017-07-21 12:54:29.460	617141332	True	7	196.3416	513.7689	179.9219	515.8254	21.92615	189.7144	519.6359	176.4825	521.4637	21.3576	0.4091	0.5299	202.9687	507.9019	183.3613	510.1872	22.4947	0.6142	0.53
2017-07-21 12:54:29.477	617141349	True	7	301.3058	523.7792	188.8491	516.2481	22.2334	285.5035	536.8644	184.5432	522.3971	21.3108	0.41	0.53	317.108	510.6939	193.155	510.0991	23.156	0.6153	0.5299
2017-07-21 12:54:29.494	617141366	True	7	292.7867	495.9716	196.972	514.6432	21.98895	284.914	494.3639	192.4444	520.5128	21.0106	0.41	0.5296	300.6594	497.5792	201.4995	508.7735	22.9673	0.6151	0.5299
2017-07-21 12:54:29.510	617141382	True	7	276.3835	528.281	203.7092	514.8977	21.8354	270.1459	535.0279	199.1649	520.8223	21.1544	0.4098	0.53	282.621	521.5342	208.2536	508.9729	22.5164	0.6149	0.5302
2017-07-21 12:54:29.527	617141399	True	7	292.4791	525.9688	211.3635	515.4404	22.0564	320.2126	551.0422	208.6025	522.4384	21.6194	0.4101	0.5303	264.7455	500.8954	214.1245	508.4424	22.4934	0.6147	0.53
2017-07-21 12:54:29.544	617141416	True	7	298.9885	535.2246	218.9048	516.7689	22.1999	292.1829	552.4109	216.2637	524.6534	21.5957	0.4098	0.5304	305.7941	518.0383	221.5461	508.8846	22.8041	0.6149	0.5301
2017-07-21 12:54:29.560	617141432	True	7	293.72	527.3561	226.0687	517.1325	22.58305	288.5735	538.8821	223.5702	525.6483	21.5836	0.4098	0.5302	298.8666	515.8301	228.5672	508.6168	23.5825	0.6149	0.5301
2017-07-21 12:54:29.577	617141449	True	7	282.4722	513.463	232.0902	516.8024	22.17435	303.7744	528.861	231.1983	525.6891	21.3363	0.4099	0.5301	261.17	498.065	232.9821	507.9159	23.0124	0.6147	0.5299
2017-07-21 12:54:29.594	617141466	True	7	326.007	549.736	240.2353	518.8313	22.4859	296.7174	539.167	237.5399	526.6679	21.243	0.41	0.5303	355.2965	560.3051	355.2965	560.3051	23.7288	0.6154	0.5306
2017-07-21 12:54:29.610	617141482	True	7	295.0846	530.535	246.4872	519.6897	21.68785	296.6549	540.5454	243.8487	527.4951	20.9516	0.4101	0.5302	293.5142	520.5245	293.5142	520.5245	22.4241	0.6151	0.5302
2017-07-21 12:54:29.627	617141499	True	7	277.9408	514.4189	251.5072	519.5665	21.78445	265.8286	535.9553	248.3907	528.085	21.0981	0.41	0.5301	290.053	492.8825	291.7814	506.6859	22.4708	0.6151	0.5299
2017-07-21 12:54:29.644	617141516	True	7	316.8153	496.4547	258.5099	518.4814	21.7921	318.201	510.6404	255.8594	527.2001	21.3032	0.4104	0.5299	315.4297	482.269	299.6947	498.4889	22.281	0.6154	0.5297
2017-07-21 12:54:29.660	617141532	True	7	299.9697	548.2562	263.8736	520.325	22.0527	291.9787	551.7537	260.8054	528.8953	21.5998	0.4104	0.5302	307.9608	544.7588	301.8077	510.1111	22.5056	0.6155	0.5303
2017-07-21 12:54:29.677	617141549	True	7	309.9886	504.9474	269.8439	519.412	22.18205	298.5902	521.6698	266.196	528.454	21.5407	0.4106	0.5299	321.387	488.225	305.8184	505.6992	22.8234	0.6157	0.5298
2017-07-21 12:54:29.693	617141565	True	7	305.6385	528.3134	274.8421	519.9746	21.9786	269.4748	528.6135	269.2886	528.6628	21.4421	0.4103	0.5299	341.8021	528.0132	312.0181	509.495	22.5151	0.6158	0.5302
2017-07-21 12:54:29.710	617141582	True	7	267.5154	529.6317	276.1753	520.8701	21.8304	275.5523	527.9483	271.572	529.0734	21.3695	0.4105	0.53	259.4785	531.3151	304.3819	512.7479	22.2913	0.6153	0.5303
2017-07-21 12:54:29.727	617141599	True	7	259.9701	528.2726	276.5825	521.6229	21.68045	253.3514	520.8224	271.8434	529.093	21.0406	0.4104	0.5299	266.5888	535.7227	299.4477	515.8186	22.3203	0.6154	0.5304
2017-07-21 12:54:29.743	617141615	True	7	271.0984	530.9185	277.7491	522.4377	21.91135	273.5777	516.2177	273.3142	528.4595	21.1054	0.4105	0.5298	268.619	545.6193	295.7477	519.4302	22.7173	0.6154	0.5305
2017-07-21 12:54:29.760	617141632	True	7	254.5411	519.2979	277.9998	522.5848	21.9033	234.3216	508.0971	272.3382	527.4815	21.3976	0.4101	0.5298	274.7605	530.4987	293.3625	520.7765	22.409	0.6154	0.5303
2017-07-21 12:54:29.777	617141649	True	7	270.8442	525.5187	278.6508	523.1188	22.2661	263.2117	524.3994	272.6931	527.3038	21.6563	0.4102	0.53	278.4768	526.638	291.7218	521.5237	22.8759	0.6154	0.5303
2017-07-21 12:54:29.793	617141665	True	7	275.7023	530.3306	279.4246	524.1082	21.74495	273.6409	520.4265	273.6958	527.2456	21.1591	0.4102	0.5299	277.7638	540.2347	290.2487	523.4147	22.3308	0.6153	0.5304
2017-07-21 12:54:29.810	617141682	True	7	272.9484	514.0292	280.0905	523.2087	21.9501	252.1603	508.091	273.3381	525.6699	21.42	0.41	0.5298	293.7365	519.9674	290.352	523.3051	22.4802	0.6153	0.5302
2017-07-21 12:54:29.827	617141699	True	7	262.7285	535.7917	280.0765	524.3287	21.8237	281.3677	537.7893	274.8757	526.5656	21.3552	0.4102	0.5301	244.0892	533.7941	286.3769	524.3312	22.2922	0.615	0.5305
2017-07-21 12:54:29.843	617141715	True	7	269.2295	541.6437	280.2254	525.5642	21.7479	265.5962	525.7262	274.8162	526.5594	21.1598	0.4101	0.53	272.8629	557.5613	285.0526	527.1049	22.336	0.6151	0.5307
2017-07-21 12:54:29.860	617141732	True	7	294.8842	508.2216	281.6882	524.7944	21.70645	278.6707	510.7941	275.4611	525.6077	21.0487	0.4104	0.5298	311.0976	505.6491	286.7274	525.7328	22.3642	0.6157	0.5301
2017-07-21 12:54:29.877	617141749	True	7	318.2792	529.2992	284.7261	525.2347	21.8895	292.2427	528.3186	277.2852	525.6682	21.0832	0.4106	0.5299	344.3157	530.2797	290.6896	526.2252	22.6958	0.616	0.5303
2017-07-21 12:54:29.893	617141765	True	7	335.6653	532.7041	287.4152	525.7349	21.8174	314.6417	530.9254	279.1808	525.6855	21.0606	0.4107	0.53	356.6889	534.4828	295.2585	526.9607	22.5742	0.616	0.5303
2017-07-21 12:54:29.910	617141782	True	7	322.722	542.4698	289.4726	527.1537	21.8303	292.5613	529.8663	279.7976	526.1937	20.8752	0.4105	0.53	352.8827	555.0732	299.2975	529.0275	22.7854	0.6159	0.5305
2017-07-21 12:54:29.927	617141799	True	7	336.2847	515.4151	292.5585	526.4999	21.54415	329.1716	545.3665	282.825	527.1074	21.1701	0.4107	0.5301	343.3979	485.4637	302.4879	526.376	21.9182	0.6158	0.5298
2017-07-21 12:54:29.943	617141815	True	7	338.4682	548.6545	295.553	527.8698	21.6701	339.0726	566.0247	285.8329	529.098	21.012	0.4109	0.5303	337.8638	531.2844	305.1527	526.7814	22.3282	0.6159	0.5303
2017-07-21 12:54:29.960	617141832	True	7	315.4859	531.6871	297.0695	528.1002	21.5518	331.2597	550.101	288.7673	530.1586	21.0457	0.411	0.5301	299.7121	513.2733	305.273	526.0191	22.0579	0.6157	0.5302
2017-07-21 12:54:29.976	617141848	True	7	337.4955	529.0992	299.951	528.2734	21.8308	317.2513	541.7016	290.8919	530.9114	21.4825	0.411	0.53	357.7396	516.4968	308.9483	525.4713	22.1791	0.6162	0.5302
2017-07-21 12:54:29.993	617141865	True	7	359.3755	529.6528	304.2413	528.6373	21.8093	360.8256	535.2181	295.4158	531.3983	21.1713	0.4113	0.5299	357.9254	524.0875	312.4749	525.3938	22.4473	0.6164	0.5302
2017-07-21 12:54:30.010	617141882	True	7	334.3017	535.4115	306.4149	528.8717	21.794	315.7406	516.4805	297.2861	530.6144	21.1519	0.4111	0.5298	352.8629	554.3425	315.5437	527.1288	22.4361	0.6164	0.5307
2017-07-21 12:54:30.026	617141898	True	7	324.2705	539.0269	308.3331	529.5785	21.20855	330.4169	546.1196	299.9778	531.5909	20.801	0.4112	0.5302	318.1242	531.9342	316.6882	527.5662	21.6161	0.6162	0.5305
2017-07-21 12:54:30.043	617141915	True	7	325.1574	524.7155	310.423	529.6089	21.54745	309.2881	522.7101	301.7017	531.212	20.9434	0.4111	0.5299	341.0267	526.7208	319.1443	528.0057	22.1515	0.6163	0.5306
2017-07-21 12:54:30.060	617141932	True	7	334.2761	532.0461	312.4629	530.2606	21.48225	320.7454	528.078	303.3444	531.4499	20.9222	0.4112	0.53	347.8068	536.0142	321.5815	529.0712	22.0423	0.6163	0.5306
2017-07-21 12:54:30.076	617141948	True	7	318.9766	533.3206	313.7181	530.2939	20.87645	308.0552	551.9747	304.4886	532.5703	20.5089	0.4111	0.5302	329.8979	514.6666	322.9474	528.0178	21.244	0.6162	0.5304
2017-07-21 12:54:30.093	617141965	True	7	349.9863	531.6219	316.6105	530.7718	21.74625	339.9175	532.6641	307.3638	532.9066	21.1213	0.4113	0.5301	360.055	530.5797	325.8573	528.637	22.3712	0.6164	0.5305
2017-07-21 12:54:30.111	617141983	True	7	339.8572	547.5936	318.8523	531.8745	21.6363	332.2422	541.766	310.0335	533.6632	20.6733	0.4112	0.5301	347.4723	553.4213	327.6711	530.0856	22.5993	0.6163	0.5307
2017-07-21 12:54:30.127	617141999	True	7	332.1313	511.0853	320.9843	530.7531	21.9368	328.1057	521.2192	312.229	533.1622	20.8647	0.4111	0.5299	336.157	500.9513	329.7394	528.3438	23.0089	0.6162	0.5301
2017-07-21 12:54:30.144	617142016	True	7	322.2893	541.063	322.4453	531.438	22.15135	305.2755	547.9871	313.1796	534.326	21.0246	0.4108	0.5303	339.3031	534.139	331.7112	528.5502	23.2781	0.6161	0.5304
2017-07-21 12:54:30.161	617142033	True	7	320.5004	536.4856	323.486	531.8043	21.71945	320.8596	541.5963	314.6464	535.1215	20.8489	0.4109	0.5303	320.1412	531.3749	332.3255	528.4871	22.59	0.616	0.5305
2017-07-21 12:54:30.177	617142049	True	7	326.9406	528.3928	324.9642	531.8164	21.6888	316.3844	551.9929	316.1885	536.5923	20.6051	0.411	0.5302	337.4968	504.7928	333.74	527.0404	22.7725	0.6162	0.5303
2017-07-21 12:54:30.194	617142066	True	7	372.6452	537.02	328.8224	532.2443	21.89465	377.8804	562.8839	320.886	538.4577	21.0974	0.4114	0.5304	367.41	511.1562	336.7587	526.0309	22.6919	0.6164	0.5304
2017-07-21 12:54:30.211	617142083	True	7	338.8268	528.5985	330.4493	532.0914	21.56555	352.6436	549.5604	323.7985	539.5316	20.9638	0.4114	0.5302	325.01	507.6366	337.1002	524.6513	22.1673	0.6163	0.5304
2017-07-21 12:54:30.227	617142099	True	7	331.7986	545.2555	331.5551	533.1302	21.6359	351.3146	559.7138	326.7616	541.3167	20.9352	0.4114	0.5303	312.2827	530.7972	336.3486	524.9442	22.3366	0.6162	0.5305
2017-07-21 12:54:30.244	617142116	True	7	335.6891	532.1264	332.8892	533.0815	21.5112	316.7299	531.1399	327.1245	540.9519	20.7438	0.4112	0.53	354.6482	533.1129	338.6538	525.2111	22.2786	0.6166	0.5304
2017-07-21 12:54:30.261	617142133	True	7	322.4576	538.7977	333.2115	533.3618	21.5027	322.4126	537.0994	327.9063	541.068	20.5661	0.4111	0.5301	322.5026	540.496	338.5168	525.6555	22.4393	0.6163	0.5306
2017-07-21 12:54:30.277	617142149	True	7	346.4098	529.9065	334.5432	533.5226	21.6951	342.5857	511.7117	329.6104	539.8003	20.6332	0.4112	0.5298	350.2339	548.1013	339.4761	527.2449	22.757	0.6164	0.5307
2017-07-21 12:54:30.294	617142166	True	7	306.0064	529.6036	333.0917	533.3641	21.4501	275.3376	508.149	327.0039	538.0493	20.1988	0.4107	0.5297	336.6752	551.0582	339.1796	528.6789	22.7014	0.6162	0.5307
