timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-07-21 12:59:26.142	617438014	True	7	125.1123	539.7516	115.7856	554.4139	20.755	87.9945	528.9619	102.6637	550.1603	21.5027	0.388	0.5039	162.23	550.5413	128.9074	558.6675	20.0073	0.6037	0.5139
2017-07-21 12:59:26.159	617438031	True	7	122.2907	549.8574	116.0403	554.197	20.80655	109.4558	539.0711	102.842	549.5986	21.988	0.3881	0.5042	135.1255	560.6437	129.2387	558.7952	19.6251	0.6035	0.514
2017-07-21 12:59:26.176	617438048	False	7	361.2581	512.7867	361.2581	512.7867	20.85005	313.1305	505.3149	313.1305	505.3149	21.6508	0.3913	0.5035	409.3857	520.2585	409.3857	520.2585	20.0493	0.6071	0.5135
2017-07-21 12:59:26.192	617438064	False	7	653.1727	481.1891	653.1727	481.1891	20.79585	606.7391	494.4515	606.7391	494.4515	21.7854	0.3959	0.5032	699.6063	467.9267	699.6063	467.9267	19.8063	0.6117	0.5131
2017-07-21 12:59:26.209	617438081	False	7	969.1783	443.0161	811.3771	462.0782	19.7583	925.1752	439.0009	766.1602	466.6908	20.1179	0.4003	0.5025	1013.1816	447.0313	856.5939	457.4657	19.3987	0.616	0.5131
2017-07-21 12:59:26.226	617438098	False	7	1191.5386	428.4272	938.9044	450.7812	20.0416	1184.4996	389.6674	906.4697	440.8601	20.382	0.404	0.5023	1198.5774	467.187	971.3392	460.7022	19.7012	0.6192	0.5136
2017-07-21 12:59:26.242	617438114	False	7	1203.8171	468.7145	1006.4077	455.2376	20.184	1187.5118	450.7983	978.0916	443.2338	20.9969	0.405	0.5027	1220.1226	486.6308	1034.7239	467.2414	19.3711	0.6201	0.5138
2017-07-21 12:59:26.259	617438131	False	7	1307.1194	448.9999	1068.4183	453.9454	19.87575	1264.3533	454.1805	1037.2323	445.3663	20.3955	0.406	0.5029	1349.8855	443.8194	1099.6041	462.5244	19.356	0.6215	0.5139
2017-07-21 12:59:26.275	617438147	False	7	1562.0293	518.9241	1562.0293	518.9241	20.6195	1556.6576	486.8293	1556.6576	486.8293	20.9389	0.4098	0.5038	1567.401	551.0188	1567.401	551.0188	20.3001	0.6248	0.5158
2017-07-21 12:59:26.292	617438164	False	7	1744.7253	525.9781	1744.7253	525.9781	20.0721	1723.9594	541.2057	1723.9594	541.2057	20.5887	0.4123	0.5047	1765.4913	510.7506	1765.4913	510.7506	19.5555	0.6272	0.516
2017-07-21 12:59:26.309	617438181	False	7	1729.7759	534.9914	1737.2411	530.4905	20.44125	1702.0482	563.3557	1712.9897	552.2949	20.8013	0.4118	0.5049	1757.5034	506.627	1761.4922	508.6862	20.0812	0.6271	0.5158
2017-07-21 12:59:26.325	617438197	False	7	1760.2173	506.8376	1744.9198	522.5804	19.90565	1747.8208	479.7562	1724.6311	528.0313	20.3032	0.4119	0.5043	1772.6136	533.9191	1765.2085	517.1295	19.5081	0.627	0.516
2017-07-21 12:59:26.342	617438214	False	7	1755.0618	530.9541	1747.4978	524.668	19.9364	1749.9565	543.8642	1731.0494	531.9465	20.6334	0.4117	0.5047	1760.1671	518.044	1763.9462	517.3896	19.2394	0.6269	0.5159
2017-07-21 12:59:26.359	617438231	False	7	1764.2102	517.2936	1750.9227	523.164	20.2101	1740.6588	509.9646	1733.064	527.4446	20.8162	0.4116	0.5046	1787.7617	524.6226	1768.7816	518.8833	19.604	0.6271	0.5159
2017-07-21 12:59:26.375	617438247	False	7	1738.8728	515.1004	1738.8728	515.1004	20.3427	1718.1505	523.5266	1730.5885	526.7076	20.9643	0.4115	0.5047	1759.5951	506.6742	1759.5951	506.6742	19.7211	0.627	0.5158
2017-07-21 12:59:26.392	617438264	False	7	1758.7063	535.5204	1758.7063	535.5204	20.4376	1759.0077	539.6962	1759.0077	539.6962	21.2286	0.4118	0.5049	1758.4048	531.3447	1758.4048	531.3447	19.6466	0.627	0.516
2017-07-21 12:59:26.409	617438281	False	7	1758.9128	516.6364	1758.8097	526.0664	20.5736	1753.4459	502.7707	1753.4459	502.7707	21.2618	0.4119	0.5045	1764.3799	530.502	1761.3961	530.9228	19.8854	0.6272	0.516
2017-07-21 12:59:26.425	617438297	False	7	1716.6531	519.0915	1744.6981	523.7155	20.4983	1691.2195	523.1562	1722.2931	512.9764	21.2826	0.4114	0.5048	1742.0868	515.0268	1754.9374	525.6009	19.714	0.6271	0.5159
2017-07-21 12:59:26.442	617438314	False	7	1301.5095	544.8285	1632.858	529.0201	21.1618	1228.6421	585.4424	1556.9904	537.2518	22.5016	0.4057	0.5047	1374.3771	504.2145	1658.9271	520.1857	19.822	0.622	0.5152
2017-07-21 12:59:26.458	617438330	False	7	843.9102	548.7535	1471.9318	533.0431	21.10295	770.2715	584.7121	1357.8865	549.328	22.4152	0.3991	0.5047	917.5489	512.795	1507.7822	518.6357	19.7907	0.6151	0.5149
2017-07-21 12:59:26.475	617438347	False	7	485.9287	583.0341	485.9287	583.0341	20.90225	455.2803	586.0526	1172.8667	556.9415	22.1102	0.3945	0.5052	516.5771	580.0156	516.5771	580.0156	19.6943	0.6096	0.5155
2017-07-21 12:59:26.492	617438364	False	7	446.6483	584.1509	446.6483	584.1509	20.74305	425.9612	572.6074	425.9612	572.6074	21.6772	0.3938	0.5051	467.3353	595.6945	467.3353	595.6945	19.8089	0.6086	0.5155
2017-07-21 12:59:26.508	617438380	False	7	416.0874	569.567	431.3483	576.8497	20.9565	403.8323	561.1483	403.8323	561.1483	22.439	0.3935	0.5049	428.3425	577.9857	447.8141	586.8289	19.474	0.6084	0.5153
2017-07-21 12:59:26.525	617438397	False	7	451.8582	577.0375	438.1881	576.9001	20.8637	438.2915	587.612	421.0839	574.397	22.1924	0.3936	0.5051	465.4249	566.4629	453.6762	579.9963	19.535	0.6084	0.5152
2017-07-21 12:59:26.542	617438414	False	4	437.7245	573.8335	438.078	576.1177	20.8458	0.0	0.0	280.1551	382.1398	21.4587	0.3934	0.5051	437.7245	573.8335	449.6505	578.4047	20.2329	0.6081	0.5152
2017-07-21 12:59:26.558	617438430	False	4	458.0247	556.4677	442.1332	572.1157	20.5007	0.0	0.0	208.9763	285.0369	0.0	0.0	0.0	458.0247	556.4677	451.325	573.9113	20.5007	0.6079	0.5149
2017-07-21 12:59:26.575	617438447	True	7	303.1312	528.5338	418.4622	564.639	20.3137	295.9235	543.0401	225.7942	336.2745	20.8441	0.3913	0.5046	310.3389	514.0275	427.2704	563.6277	19.7833	0.606	0.5146
2017-07-21 12:59:26.592	617438464	True	7	304.6891	542.9132	401.447	561.3157	20.299	309.0499	567.5472	309.0499	567.5472	21.2159	0.3912	0.505	300.3284	518.2792	408.2695	556.7658	19.3821	0.6058	0.5145
2017-07-21 12:59:26.608	617438480	True	7	300.9022	539.0247	387.9034	558.2616	20.15215	292.0256	553.8575	292.0256	553.8575	20.8188	0.3909	0.5048	309.7787	524.1919	394.9325	552.2784	19.4855	0.6057	0.5144
2017-07-21 12:59:26.625	617438497	False	7	218.8876	551.691	218.8876	551.691	20.25915	211.1905	565.6743	251.5565	559.7735	21.0688	0.3896	0.5052	226.5847	537.7078	226.5847	537.7078	19.4495	0.6044	0.5144
2017-07-21 12:59:26.642	617438514	False	7	235.354	557.5039	235.354	557.5039	20.5293	232.156	518.9759	244.9936	546.1265	21.0458	0.3891	0.5047	238.5519	596.0319	238.5519	596.0319	20.0128	0.6039	0.5148
2017-07-21 12:59:26.658	617438530	False	7	183.1978	541.8385	209.2426	549.6613	20.43315	204.1439	542.5186	234.6143	545.172	20.5692	0.3889	0.5049	162.2518	541.1583	200.3532	568.5601	20.2971	0.6035	0.5142
2017-07-21 12:59:26.675	617438547	False	7	204.823	560.4541	207.7189	553.2609	20.44205	205.6727	561.3472	228.6149	548.4156	20.7934	0.3888	0.5049	203.9733	559.5609	201.5003	565.5011	20.0907	0.6036	0.5142
2017-07-21 12:59:26.692	617438564	False	7	209.2642	553.8725	208.0701	553.419	20.4678	221.9296	556.457	227.3245	549.7811	20.7116	0.3889	0.5047	196.5987	551.288	200.2204	561.87	20.224	0.6036	0.5141
2017-07-21 12:59:26.708	617438580	False	7	216.7106	546.546	209.7966	552.0274	20.6484	218.8537	557.8611	225.9351	550.9836	21.152	0.389	0.5046	214.5675	535.231	203.0919	556.4024	20.1448	0.6039	0.5139
2017-07-21 12:59:26.725	617438597	True	7	174.1063	541.1823	203.7008	550.1693	20.635	199.3494	530.3783	222.3275	548.3173	21.0586	0.3889	0.5042	148.8632	551.9863	193.8326	555.556	20.2114	0.6036	0.514
2017-07-21 12:59:26.742	617438614	True	7	185.8613	565.936	200.9957	552.4694	20.57065	171.6252	567.905	216.1959	550.6003	21.1184	0.3887	0.5045	200.0974	563.9671	194.6501	556.7104	20.0229	0.6038	0.514
2017-07-21 12:59:26.758	617438630	True	7	200.7246	527.7596	200.8636	549.2497	20.7678	171.0313	517.9687	211.0935	547.1224	20.9161	0.3887	0.504	230.4179	537.5507	199.2403	554.1499	20.6195	0.6039	0.5138
2017-07-21 12:59:26.775	617438647	True	7	213.8664	546.9581	202.3066	548.937	20.44285	202.1187	541.4603	209.8787	546.5129	20.9606	0.3888	0.5042	225.614	552.456	202.3422	553.8618	19.9251	0.6038	0.5137
2017-07-21 12:59:26.791	617438663	True	7	197.4427	565.1841	201.7364	550.6367	20.939	192.1103	561.7713	207.9249	547.8651	21.4165	0.3886	0.5044	202.7752	568.5968	202.4464	555.3609	20.4615	0.6036	0.5139
2017-07-21 12:59:26.808	617438680	True	7	183.8436	540.2842	199.9112	549.6069	20.2857	203.4292	557.5502	207.2126	548.6877	20.947	0.3887	0.5044	164.258	523.0181	198.7178	552.1163	19.6244	0.6034	0.5136
2017-07-21 12:59:26.825	617438697	True	7	205.623	537.7242	200.3528	548.4835	20.52655	179.1512	521.8838	204.6056	546.4919	20.9816	0.3885	0.5043	232.0949	553.5646	201.7664	552.1437	20.0715	0.6038	0.5139
2017-07-21 12:59:26.841	617438713	True	7	192.3485	539.6467	199.5937	547.6664	20.74955	186.2887	530.6409	202.8344	545.1954	21.1196	0.3886	0.5043	198.4083	548.6524	201.5193	551.7484	20.3795	0.6037	0.5139
2017-07-21 12:59:26.858	617438730	True	7	194.2104	557.6152	199.0755	548.4178	20.3901	209.28	554.4119	202.9675	545.7969	20.7449	0.389	0.5045	179.1408	560.8185	199.7146	552.4023	20.0353	0.6038	0.514
2017-07-21 12:59:26.875	617438747	True	7	174.3123	550.3121	197.0565	548.5287	20.42755	182.756	544.9405	201.2069	545.6742	21.1078	0.3889	0.5043	165.8685	555.6838	197.0453	552.5981	19.7473	0.6037	0.514
2017-07-21 12:59:26.891	617438763	True	7	191.3988	549.1371	196.5005	548.545	20.54765	198.0558	542.9551	200.6644	545.4265	21.2327	0.389	0.5044	184.7418	555.3192	196.0234	552.7559	19.8626	0.6039	0.514
2017-07-21 12:59:26.908	617438780	True	7	196.0558	563.9758	196.3335	549.6335	20.5345	224.1053	567.6649	201.9503	546.871	20.9784	0.3891	0.5045	168.0061	560.2867	193.8789	553.2654	20.0906	0.6038	0.5141
2017-07-21 12:59:26.925	617438797	True	7	201.2612	526.7701	196.5522	548.055	20.55695	204.8687	562.9561	201.9305	547.9318	20.9867	0.3889	0.5045	197.6538	490.5842	193.9579	548.8842	20.1272	0.6039	0.5134
2017-07-21 12:59:26.941	617438813	True	7	275.5943	545.9807	201.7989	547.8743	20.83975	280.1519	556.3281	206.7853	548.5161	21.4022	0.3899	0.5044	271.0368	535.6332	199.0102	547.8252	20.2773	0.6046	0.5137
2017-07-21 12:59:26.958	617438830	True	7	263.7336	539.767	205.9864	547.2979	20.57515	259.636	547.4767	210.162	548.5159	21.4118	0.3898	0.5042	267.8311	532.0572	203.5863	546.6016	19.7385	0.6045	0.5137
2017-07-21 12:59:26.975	617438847	True	4	278.9857	561.9816	210.9483	548.1835	20.61795	0.0	0.0	0.0	0.0	21.3252	0.3897	0.5045	278.9857	561.9816	208.6573	547.3796	19.9107	0.6045	0.5139
2017-07-21 12:59:26.991	617438863	True	4	273.1176	566.983	215.3102	549.3514	20.2229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	273.1176	566.983	213.1259	548.4578	20.2229	0.6045	0.514
2017-07-21 12:59:27.008	617438880	True	4	274.4637	545.2037	219.5572	549.129	20.9301	0.0	0.0	0.0	0.0	21.5473	0.3898	0.5043	274.4637	545.2037	217.4781	548.1625	20.3129	0.6045	0.5138
2017-07-21 12:59:27.026	617438898	True	7	261.7025	543.0216	222.8373	548.7803	20.7842	254.045	555.6774	85.0417	186.0132	21.8112	0.3897	0.5044	269.36	530.3658	221.3287	546.9858	19.7572	0.6046	0.5137
2017-07-21 12:59:27.042	617438914	True	7	272.3884	560.6642	226.601	549.5016	20.56815	283.1499	556.1479	135.3345	280.081	21.164	0.39	0.5045	261.6269	565.1805	224.5413	547.9495	19.9723	0.6049	0.514
2017-07-21 12:59:27.058	617438930	True	4	224.678	538.6294	227.2633	548.7911	20.6094	0.0	0.0	108.4136	224.3361	21.6414	0.3899	0.5044	224.678	538.6294	225.2435	546.7331	19.5774	0.6048	0.5139
2017-07-21 12:59:27.074	617438946	True	4	262.7027	569.6862	230.7713	550.1487	19.9727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	262.7027	569.6862	229.0959	548.1374	19.9727	0.6051	0.5141
2017-07-21 12:59:27.108	617438980	True	4	281.1472	559.4139	240.0471	551.5106	20.8815	0.0	0.0	0.0	0.0	21.7821	0.3907	0.505	281.1472	559.4139	238.6645	549.6465	19.9809	0.6055	0.5143
2017-07-21 12:59:27.124	617438996	True	4	272.3218	559.6424	243.261	552.1921	21.3648	0.0	0.0	0.0	0.0	22.198	0.3906	0.5046	272.3218	559.6424	241.957	550.528	20.5316	0.6057	0.5141
2017-07-21 12:59:27.141	617439013	True	4	260.4201	555.9636	246.1247	552.696	21.02945	0.0	0.0	0.0	0.0	22.0938	0.3909	0.5047	260.4201	555.9636	245.1837	550.9535	19.9651	0.6057	0.5141
2017-07-21 12:59:27.158	617439030	True	4	287.5313	555.9945	250.2493	552.868	21.1611	0.0	0.0	0.0	0.0	21.7355	0.3911	0.5046	287.5313	555.9945	249.157	551.2274	20.5867	0.6059	0.5141
2017-07-21 12:59:27.174	617439046	True	7	327.1869	546.0232	256.3673	552.9113	20.85935	343.2917	533.8691	343.2917	533.8691	21.6941	0.3919	0.5042	311.0821	558.1772	253.9959	551.9623	20.0246	0.6067	0.5141
2017-07-21 12:59:27.191	617439063	True	7	323.4846	549.5922	261.9055	552.881	21.20575	322.2281	557.0736	322.2281	557.0736	22.145	0.3917	0.5044	324.7411	542.1108	259.5682	551.5135	20.2665	0.6067	0.5139
2017-07-21 12:59:27.208	617439080	True	7	327.8594	556.3813	267.7137	553.0159	21.38155	350.1508	559.4658	336.2073	558.2712	21.7173	0.3917	0.5045	305.5679	553.2968	264.0951	551.5274	21.0458	0.6064	0.514
2017-07-21 12:59:27.224	617439096	True	7	332.8265	547.3939	273.7526	552.9219	21.0802	347.5901	558.8997	340.0414	558.4836	21.6041	0.3915	0.5045	318.063	535.8882	269.6213	551.0627	20.5563	0.6062	0.5138
2017-07-21 12:59:27.241	617439113	True	7	341.0547	552.9619	279.7537	553.1627	21.29965	315.3702	559.059	333.8507	558.6311	21.7666	0.3912	0.5045	366.7392	546.8647	276.9578	550.8284	20.8327	0.6064	0.5139
2017-07-21 12:59:27.258	617439130	True	7	332.2122	538.0759	285.1408	552.4538	21.67395	340.2729	570.9282	335.1424	561.1309	22.1282	0.3913	0.5045	324.1514	505.2237	281.9491	548.1476	21.2197	0.6061	0.5136
2017-07-21 12:59:27.274	617439146	True	7	351.3694	566.5998	291.381	553.2156	21.5183	365.3304	606.8011	340.292	568.9439	22.3737	0.3915	0.5049	337.4084	526.3985	287.7068	546.5868	20.6629	0.6061	0.5138
2017-07-21 12:59:27.291	617439163	True	7	336.6393	556.7643	296.698	553.4803	21.6672	338.7061	570.9007	340.1135	569.3361	22.4555	0.3913	0.5044	334.5725	542.6278	293.1553	546.0895	20.8789	0.6061	0.5139
2017-07-21 12:59:27.307	617439179	True	7	320.1505	564.8518	300.4985	554.2366	21.33425	310.3911	580.1008	336.2773	570.8356	22.0075	0.391	0.5044	329.9098	549.6027	297.7692	546.0378	20.661	0.6061	0.5139
2017-07-21 12:59:27.324	617439196	True	7	331.9922	545.0972	304.6648	553.6129	21.7838	346.3589	578.4402	337.4422	571.8333	22.3386	0.3912	0.5044	317.6256	511.7541	301.5551	543.6734	21.229	0.606	0.5136
2017-07-21 12:59:27.342	617439214	True	7	335.6228	542.4474	308.7074	553.2946	21.84275	338.1839	553.2261	337.5241	569.9448	22.246	0.3911	0.5041	333.0616	531.6687	305.5917	543.3912	21.4395	0.606	0.5136
2017-07-21 12:59:27.358	617439230	True	7	339.1778	524.043	311.7887	551.593	21.64985	326.7109	541.1938	336.4562	567.1531	22.0258	0.391	0.5039	351.6447	506.8921	309.5866	541.0089	21.2739	0.6062	0.5135
2017-07-21 12:59:27.375	617439247	True	7	350.6082	546.547	315.5468	551.3152	20.92	348.8395	568.3351	337.5786	567.2486	22.2454	0.3911	0.504	352.3769	524.7588	313.511	539.7657	19.5946	0.6061	0.5134
2017-07-21 12:59:27.392	617439264	True	7	357.7385	540.9456	319.3675	550.4236	20.8256	369.1143	543.7574	340.3236	565.1976	22.1277	0.3911	0.5037	346.3627	538.1338	316.769	538.9892	19.5235	0.6061	0.5135
2017-07-21 12:59:27.408	617439280	True	4	429.7588	548.3137	327.4231	549.9448	21.18205	0.0	0.0	0.0	0.0	22.4836	0.3921	0.5039	429.7588	548.3137	324.9498	538.8414	19.8805	0.6072	0.5135
2017-07-21 12:59:27.425	617439297	True	4	428.2861	543.0878	335.1814	549.4578	19.631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	428.2861	543.0878	332.8379	538.7276	19.631	0.6072	0.5135
2017-07-21 12:59:27.442	617439314	True	7	436.6166	577.3301	343.3788	551.0624	20.9617	439.0905	593.8395	219.8253	297.2985	22.1691	0.3923	0.5041	434.1428	560.8207	340.9261	539.9056	19.7543	0.6072	0.5137
2017-07-21 12:59:27.458	617439330	True	7	428.3692	557.4188	350.6877	551.2575	20.96465	416.6625	569.2997	286.0892	388.8549	22.3987	0.3923	0.5038	440.0759	545.5379	349.2164	539.7589	19.5306	0.6074	0.5135
2017-07-21 12:59:27.475	617439347	True	7	433.997	557.1412	358.6487	551.7292	20.94545	424.3082	578.4766	321.4804	437.4049	22.1997	0.3926	0.5039	443.6858	535.8058	357.8888	539.4179	19.6912	0.6075	0.5136
2017-07-21 12:59:27.492	617439364	True	7	426.7792	571.4929	365.3533	552.6727	20.8741	421.6545	614.3765	342.4513	474.2023	22.2191	0.3927	0.5043	431.904	528.6093	365.0258	538.2876	19.5291	0.6077	0.5136
2017-07-21 12:59:27.508	617439380	True	7	422.1044	576.7474	371.0164	554.0322	20.72805	418.4636	607.4016	418.4636	607.4016	21.9568	0.3931	0.5042	425.7451	546.0934	371.0242	538.3461	19.4993	0.608	0.5139
2017-07-21 12:59:27.525	617439397	True	7	394.8814	553.256	374.998	554.0495	20.76165	384.086	581.9257	384.086	581.9257	22.1462	0.3931	0.504	405.6768	524.5862	375.761	537.2242	19.3771	0.6079	0.5137
2017-07-21 12:59:27.542	617439414	True	7	407.9579	558.0349	379.5695	554.351	21.1105	396.224	548.2928	390.1627	565.0878	22.082	0.3931	0.5036	419.6919	567.7771	381.1312	538.7397	20.139	0.608	0.5141
2017-07-21 12:59:27.558	617439430	True	7	427.5634	535.408	385.1479	553.3353	20.72085	401.5258	556.619	393.9768	562.2244	21.4767	0.3932	0.5037	453.6009	514.197	388.351	537.119	19.965	0.6083	0.5135
2017-07-21 12:59:27.575	617439447	True	7	422.5169	550.5685	389.7573	553.2223	21.23945	419.3971	572.1855	400.4108	564.7048	21.9352	0.3932	0.5038	425.6367	528.9514	393.2021	536.4125	20.5437	0.608	0.5137
2017-07-21 12:59:27.591	617439463	True	7	411.6488	560.9171	392.9362	553.8478	21.35925	392.0305	541.1011	398.7655	559.9018	22.1696	0.3927	0.5035	431.2672	580.7331	397.7838	538.8205	20.5489	0.6079	0.5138
2017-07-21 12:59:27.608	617439480	True	7	423.837	548.0282	396.6608	553.6336	21.4219	430.4429	566.5266	404.2009	560.9833	22.2105	0.3928	0.5037	417.2312	529.5298	401.07	538.3719	20.6333	0.6075	0.5133
2017-07-21 12:59:27.625	617439497	True	7	426.1284	569.3844	400.2314	554.6041	20.76355	435.7462	581.1441	408.9422	563.9304	21.7793	0.3927	0.5038	416.5105	557.6247	404.2825	539.4666	19.7478	0.6074	0.5134
2017-07-21 12:59:27.641	617439513	True	7	455.6602	574.9256	405.2844	556.0105	20.892	447.7437	561.7358	414.1439	563.658	21.3059	0.3928	0.5035	463.5767	588.1154	409.8815	542.6116	20.4781	0.6079	0.5135
2017-07-21 12:59:27.658	617439530	True	7	464.5716	558.1774	410.5447	556.3166	20.8464	455.7132	541.6036	419.2267	561.0742	21.2674	0.3931	0.5033	473.4299	574.7512	415.21	544.7863	20.4254	0.6082	0.5135
2017-07-21 12:59:27.675	617439547	True	7	473.8647	566.8768	416.2481	557.3068	20.77245	484.0801	542.0142	426.4461	558.9917	21.1371	0.3932	0.5033	463.6493	591.7394	420.2676	548.4606	20.4078	0.6081	0.5137
2017-07-21 12:59:27.691	617439563	True	7	465.354	534.7839	420.9601	555.9761	20.68825	434.9579	521.7292	427.6621	555.226	21.3103	0.393	0.5032	495.7501	547.8387	426.8156	549.1332	20.0662	0.6083	0.5133
2017-07-21 12:59:27.708	617439580	True	7	468.9864	547.1544	425.8461	555.5106	21.1188	439.5838	542.7081	429.1187	553.9207	21.6433	0.393	0.5034	498.389	551.6007	433.2936	549.7569	20.5943	0.6084	0.5134
2017-07-21 12:59:27.725	617439597	True	7	463.1713	542.4982	430.3312	554.6577	20.8772	468.2824	527.364	432.8663	551.451	21.4217	0.3932	0.5032	458.0602	557.6323	437.1268	550.6055	20.3327	0.6082	0.5135
2017-07-21 12:59:27.741	617439613	True	7	488.0557	541.6267	435.8879	553.9998	20.9819	495.9789	555.2867	438.4569	551.5544	22.3155	0.3934	0.5035	480.1325	527.9668	442.1478	550.0894	19.6483	0.6083	0.5133
2017-07-21 12:59:27.758	617439630	True	7	487.9761	547.6016	441.1331	553.7142	20.79935	472.8875	535.3222	441.6673	550.0984	21.412	0.3933	0.5032	503.0646	559.881	448.0549	551.1492	20.1867	0.6085	0.5136
2017-07-21 12:59:27.775	617439647	True	7	477.427	555.3036	445.4393	554.0981	20.94695	477.9557	568.8517	444.9414	551.2955	21.6532	0.3933	0.5034	476.8983	541.7556	451.8814	551.3596	20.2407	0.6083	0.5134
2017-07-21 12:59:27.791	617439663	True	7	460.6131	540.413	448.3378	553.2711	20.6676	447.1688	546.5971	445.6972	550.8102	21.3373	0.393	0.503	474.0575	534.2288	455.2744	550.8032	19.9979	0.6082	0.5131
2017-07-21 12:59:27.808	617439680	True	7	465.3354	562.7286	451.1956	553.8525	20.77505	473.5194	545.3309	448.1889	550.2842	21.1238	0.3931	0.503	457.1515	580.1263	457.4752	552.782	20.4263	0.608	0.5134
2017-07-21 12:59:27.825	617439697	True	7	526.0135	542.114	456.6	553.0986	20.8965	507.0736	561.1968	452.7462	550.879	21.4388	0.3935	0.503	544.9533	523.0313	463.6839	551.1684	20.3542	0.6088	0.5127
2017-07-21 12:59:27.841	617439713	True	7	529.0983	518.1417	462.0898	550.9749	20.7426	534.0682	527.4473	458.7761	549.2326	21.5602	0.394	0.5026	524.1284	508.836	468.532	548.7459	19.925	0.6088	0.5127
2017-07-21 12:59:27.858	617439730	True	7	547.0454	541.3046	468.4148	549.8328	20.6316	548.1315	549.7971	465.3506	549.1187	21.3351	0.394	0.5028	545.9593	532.812	474.4703	547.5326	19.9281	0.6089	0.5128
2017-07-21 12:59:27.875	617439747	True	7	563.1982	531.7607	475.6588	548.4272	19.9438	576.0618	528.8798	473.3205	547.7079	21.0408	0.3942	0.5026	550.3347	534.6417	480.4389	546.6385	18.8468	0.609	0.5128
2017-07-21 12:59:27.891	617439763	True	7	562.1239	537.4948	482.578	547.4084	19.88145	539.3175	525.7204	478.6113	546.1724	20.8792	0.394	0.5025	584.9304	549.2692	488.2695	546.7471	18.8837	0.6092	0.5129
2017-07-21 12:59:27.908	617439780	True	7	515.7432	528.8318	486.589	545.7365	19.97265	515.3179	523.0569	482.1404	544.547	21.2589	0.3939	0.5023	516.1685	534.6066	491.9178	546.0573	18.6864	0.6089	0.5128
2017-07-21 12:59:27.924	617439796	True	7	532.3921	497.4097	491.4208	542.1807	19.5223	537.8258	534.4069	486.782	543.6765	20.8586	0.3941	0.5023	526.9584	460.4125	496.0597	540.6851	18.186	0.6091	0.5121
2017-07-21 12:59:27.941	617439813	True	7	533.5905	523.6265	496.405	540.5707	19.45445	528.7281	537.8093	491.9181	542.5854	20.6898	0.3941	0.5023	538.4529	509.4436	500.8919	538.5559	18.2191	0.6092	0.5125
2017-07-21 12:59:27.958	617439830	True	7	549.1241	534.9819	501.8632	539.6408	19.91	567.673	541.5258	498.9268	542.2175	21.0518	0.3944	0.5023	530.5753	528.438	504.7995	537.0639	18.7682	0.6093	0.5126
