timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-07-21 12:38:40.912	616192784	True	7	108.2691	499.7949	106.9046	522.2335	19.4393	96.1335	461.8528	98.9707	501.466	19.3578	0.3561	0.4614	120.4047	537.737	114.8384	543.0013	19.5208	0.5728	0.4627
2017-07-21 12:38:40.928	616192800	True	7	127.6075	517.0851	108.3094	521.6922	19.43875	143.9798	498.1219	101.7663	500.8953	19.4198	0.3565	0.4617	111.2351	536.0482	114.8524	542.4892	19.4577	0.5728	0.4627
2017-07-21 12:38:40.945	616192817	True	7	128.6743	540.5894	110.1767	522.7789	19.953	134.6212	518.447	104.1434	501.9036	19.9615	0.3565	0.4619	122.7275	562.7318	116.2101	543.6541	19.9445	0.573	0.4629
2017-07-21 12:38:40.961	616192833	True	7	122.4261	540.3459	111.387	524.0326	19.6588	107.8197	506.4642	104.9669	502.3754	19.555	0.3564	0.4618	137.0325	574.2275	117.8072	545.6898	19.7626	0.5731	0.4631
2017-07-21 12:38:40.978	616192850	True	7	133.2495	540.423	113.1189	524.9149	19.63685	130.3656	491.3232	106.7151	501.5857	19.4279	0.3566	0.4616	136.1334	589.5228	119.5227	548.2444	19.8458	0.5732	0.4632
2017-07-21 12:38:40.994	616192866	True	7	118.9551	520.6429	113.939	524.7782	19.86055	110.0328	473.9561	107.509	500.1754	19.6808	0.3565	0.4615	127.8773	567.3298	120.3689	549.381	20.0403	0.5733	0.4631
2017-07-21 12:38:41.011	616192883	True	7	141.104	524.0472	116.0613	524.7462	19.9922	126.1206	480.9557	109.1999	498.6695	19.7912	0.3567	0.4616	156.0875	567.1387	122.9226	550.8229	20.1932	0.5734	0.4631
2017-07-21 12:38:41.028	616192900	True	7	106.5635	519.784	115.7971	524.1932	19.8804	119.7288	496.5468	110.329	498.4611	19.6573	0.3566	0.4618	93.3983	543.0212	121.2652	549.9254	20.1035	0.573	0.4629
2017-07-21 12:38:41.044	616192916	True	7	124.4106	542.4587	116.8223	525.5044	19.8728	124.3978	492.9204	111.5583	497.7412	19.6572	0.3566	0.4617	124.4235	591.9971	122.0863	553.2675	20.0884	0.5732	0.4632
2017-07-21 12:38:41.061	616192933	True	7	112.7393	516.3512	117.1017	525.196	20.0332	127.347	483.9927	113.2016	496.7345	19.9101	0.3565	0.4616	98.1315	548.7097	121.0019	553.6577	20.1563	0.5728	0.4629
2017-07-21 12:38:41.078	616192950	True	7	142.7209	546.3646	118.9865	526.6965	20.02235	133.0011	479.2891	114.8375	495.5297	19.6419	0.3565	0.4616	152.4406	613.4401	123.1354	557.8636	20.4028	0.5731	0.4635
2017-07-21 12:38:41.094	616192966	True	7	127.1392	532.2803	120.031	527.1866	20.02825	102.1645	492.1545	114.6959	494.824	19.6855	0.3562	0.4617	152.1139	572.4059	125.3661	559.5493	20.371	0.5729	0.463
2017-07-21 12:38:41.111	616192983	True	7	121.2341	518.4835	120.742	526.8315	19.6625	98.6476	491.1152	114.3691	494.2155	19.778	0.356	0.4618	143.8206	545.8517	127.1149	559.4474	19.547	0.5727	0.4628
2017-07-21 12:38:41.128	616193000	True	7	120.8662	523.1713	121.0388	526.6167	20.02825	100.2274	476.9015	113.984	492.6258	19.7512	0.356	0.4617	141.505	569.4411	128.0937	560.6076	20.3053	0.5727	0.4631
2017-07-21 12:38:41.144	616193016	True	7	109.389	529.3817	120.5889	526.7474	19.6801	95.5356	495.3724	113.1875	492.2793	19.3616	0.3559	0.4619	123.2423	563.391	127.9903	561.2156	19.9986	0.5725	0.4632
2017-07-21 12:38:41.161	616193033	True	7	118.3625	529.5739	120.7198	526.9802	19.7219	107.1247	511.3103	113.1827	493.1486	19.2946	0.356	0.4621	129.6003	547.8374	128.2569	560.8118	20.1492	0.5726	0.4632
2017-07-21 12:38:41.178	616193050	True	7	121.7344	534.2653	121.1621	527.5247	19.88765	127.0727	535.9506	114.2876	495.4897	19.8601	0.3562	0.4624	116.3961	532.58	128.0367	559.5596	19.9152	0.5725	0.4633
2017-07-21 12:38:41.194	616193066	True	7	128.4926	538.8267	121.7831	528.3581	19.79535	129.6722	532.9974	115.5998	497.7892	19.5803	0.3562	0.4625	127.313	544.656	127.9664	558.9269	20.0104	0.5726	0.4634
2017-07-21 12:38:41.211	616193083	True	7	124.4376	509.4141	122.1565	527.4224	19.68125	124.4665	504.4708	116.3293	498.175	19.5773	0.3562	0.4624	124.4088	514.3573	127.9836	556.6699	19.7852	0.5726	0.4633
2017-07-21 12:38:41.228	616193100	True	7	118.6614	513.1797	122.196	526.4697	19.35785	108.4628	510.2412	116.0334	498.839	19.3624	0.3561	0.4624	128.8599	516.1182	128.3585	554.1003	19.3533	0.5726	0.4633
2017-07-21 12:38:41.244	616193116	True	7	172.2927	541.9237	125.5603	527.6232	19.62725	166.0986	521.5913	119.2847	500.4556	19.321	0.3567	0.4624	178.4868	562.2562	131.8359	554.7908	19.9335	0.573	0.4636
2017-07-21 12:38:41.261	616193133	True	7	177.2108	535.4849	128.8116	527.9133	19.4321	170.3682	531.2443	122.464	502.4832	19.4776	0.3567	0.4625	184.0535	539.7255	135.1592	553.3434	19.3866	0.573	0.4634
2017-07-21 12:38:41.278	616193150	True	7	175.0663	534.7045	131.9828	528.3842	19.26095	180.5968	520.682	126.2206	503.7693	18.846	0.3568	0.4623	169.5359	548.7269	137.7451	552.9989	19.6759	0.5729	0.4634
2017-07-21 12:38:41.294	616193166	True	7	152.3895	518.5022	133.7367	528.0676	19.37455	144.467	508.7614	127.897	504.7468	19.3808	0.3566	0.4622	160.3121	528.243	139.5765	551.3882	19.3683	0.5729	0.4633
2017-07-21 12:38:41.311	616193183	True	7	156.7518	529.1447	135.6086	528.2609	19.3949	144.8013	502.3617	129.4817	504.9894	19.3236	0.3565	0.4622	168.7023	555.9276	141.7355	551.5323	19.4662	0.5729	0.4635
2017-07-21 12:38:41.327	616193199	True	7	169.41	517.8633	138.3996	527.9899	19.1141	146.6308	509.0934	131.3315	506.1008	18.8869	0.3566	0.4622	192.1892	526.6331	145.4678	549.8793	19.3413	0.5731	0.4632
2017-07-21 12:38:41.344	616193216	True	7	184.6788	525.2042	141.7849	527.907	18.95805	187.4369	517.2073	134.9592	507.152	18.7827	0.3569	0.4622	181.9208	533.201	148.6107	548.662	19.1334	0.5731	0.4633
2017-07-21 12:38:41.361	616193233	True	7	175.5169	520.2227	144.5369	527.2274	19.0656	155.2387	502.614	136.7375	507.0301	19.032	0.3568	0.4621	195.7951	537.8314	152.3362	547.4247	19.0992	0.5732	0.4633
2017-07-21 12:38:41.377	616193249	True	7	150.3766	519.8652	145.7726	526.5567	18.72085	159.8416	537.2798	139.0605	509.1189	18.5503	0.3568	0.4624	140.9116	502.4507	152.4847	543.9948	18.8914	0.573	0.4631
2017-07-21 12:38:41.394	616193266	True	7	154.4993	512.671	147.0257	525.4809	18.84665	139.315	515.1348	139.7666	510.0195	18.8607	0.3568	0.4622	169.6836	510.2071	154.2849	540.9423	18.8326	0.5733	0.4631
2017-07-21 12:38:41.411	616193283	True	7	200.9921	500.069	151.163	523.9188	18.1886	201.1616	503.2667	144.36	510.3492	18.5685	0.3577	0.462	200.8226	496.8714	157.966	537.4885	17.8087	0.5738	0.4628
2017-07-21 12:38:41.427	616193299	True	7	186.8788	481.7913	154.067	521.222	17.7861	189.9055	506.5359	147.9633	510.6972	18.6019	0.3577	0.4619	183.8521	457.0467	160.1708	531.7467	16.9703	0.5738	0.4626
2017-07-21 12:38:41.444	616193316	True	7	245.5042	526.6428	160.8218	521.2941	18.35775	272.8474	532.2819	156.521	512.3271	18.7311	0.3582	0.4621	218.1609	521.0036	165.1225	530.261	17.9844	0.5741	0.463
2017-07-21 12:38:41.461	616193333	True	7	247.4979	522.9535	167.3139	520.8901	18.5717	259.4437	522.5997	164.0738	513.3695	18.935	0.3581	0.4619	235.5521	523.3072	170.554	528.4109	18.2084	0.5742	0.4631
2017-07-21 12:38:41.477	616193349	True	7	220.2462	539.2407	172.1502	521.8402	18.25	231.9359	540.0145	169.7687	515.5099	18.3247	0.3579	0.4622	208.5566	538.4669	174.5318	528.1708	18.1753	0.5739	0.4631
2017-07-21 12:38:41.494	616193366	True	7	209.3164	519.2451	175.7666	521.2357	18.51615	232.1394	530.0635	175.2166	517.0369	19.3246	0.3579	0.4621	186.4933	508.4268	176.3166	525.4344	17.7077	0.5738	0.4627
2017-07-21 12:38:41.511	616193383	True	7	220.7002	509.3152	180.0946	520.2625	18.2224	222.2351	511.4503	180.2445	517.2065	18.5652	0.3577	0.4619	219.1653	507.1801	179.9447	523.3185	17.8796	0.574	0.4627
2017-07-21 12:38:41.527	616193399	True	7	222.7742	509.6816	184.4219	519.514	18.13495	227.96	528.1623	185.3965	518.3337	18.8166	0.3577	0.462	217.5885	491.201	183.4472	520.6945	17.4533	0.5739	0.4625
2017-07-21 12:38:41.544	616193416	True	7	216.4743	502.6191	188.1595	518.3001	18.1169	228.7469	495.0718	190.3003	517.5874	18.6659	0.3576	0.4617	204.2017	510.1664	186.0188	519.0129	17.5679	0.5738	0.4626
2017-07-21 12:38:41.561	616193433	True	7	201.3923	526.9846	190.9092	518.502	18.1232	211.1504	516.6937	193.924	517.8405	18.5311	0.3574	0.462	191.6343	537.2755	187.8945	519.1635	17.7153	0.5736	0.4628
2017-07-21 12:38:41.577	616193449	True	7	220.1863	527.2717	194.4398	518.7562	18.9454	226.8392	508.6821	198.0611	517.3798	18.9948	0.3574	0.4619	213.5335	545.8613	190.8185	520.1329	18.896	0.5736	0.4628
2017-07-21 12:38:41.594	616193466	True	7	283.5253	542.1744	201.5126	519.8828	18.7338	295.6011	536.266	205.8186	518.2662	19.1102	0.358	0.462	271.4494	548.0829	197.2066	521.4995	18.3574	0.5743	0.4627
2017-07-21 12:38:41.611	616193483	True	7	276.0526	507.7089	207.8273	518.9166	18.7552	279.0029	528.1003	212.2989	518.7242	18.5754	0.3581	0.4619	273.1023	487.3174	203.3557	519.1089	18.935	0.5744	0.4623
2017-07-21 12:38:41.627	616193499	True	7	282.7034	529.0276	214.3586	519.6268	18.54605	291.9308	535.1194	219.3573	519.9671	18.8265	0.3582	0.4619	273.476	522.9358	209.3599	519.2863	18.2656	0.5744	0.4626
2017-07-21 12:38:41.644	616193516	True	7	300.3877	541.1967	221.7697	521.0115	18.87635	323.0036	549.4442	228.1932	521.9667	19.0346	0.3585	0.462	277.7718	532.9492	215.3462	520.0565	18.7181	0.5744	0.4627
2017-07-21 12:38:41.660	616193532	True	7	274.6337	523.6139	226.7013	520.9799	18.32875	276.4373	513.6609	233.2004	521.6472	18.3026	0.3582	0.4618	272.83	533.5668	220.2022	520.3125	18.3549	0.5745	0.4627
2017-07-21 12:38:41.677	616193549	True	7	280.1732	542.4069	231.6966	522.1854	18.574	272.1223	515.4053	237.6435	521.2986	18.518	0.3582	0.4618	288.2241	569.4084	225.7497	523.0721	18.63	0.5746	0.4629
2017-07-21 12:38:41.694	616193566	True	7	273.1196	537.6753	236.0793	523.1282	18.4879	267.7234	512.8543	241.4427	520.9254	18.5059	0.3582	0.4617	278.5158	562.4963	230.7158	525.331	18.4699	0.5747	0.4629
2017-07-21 12:38:41.744	616193616	True	7	276.5137	528.9929	248.2271	523.3669	18.51895	279.5049	534.3551	252.8615	519.5366	18.5769	0.3584	0.4619	273.5224	523.6308	243.5929	527.1974	18.461	0.5747	0.4627
2017-07-21 12:38:41.760	616193632	True	7	262.6282	523.406	250.8563	523.5124	18.3664	258.2103	513.2397	254.8857	519.1495	18.5358	0.3583	0.4617	267.046	533.5722	246.8268	527.8752	18.197	0.5747	0.4628
2017-07-21 12:38:41.777	616193649	True	7	324.99	536.4226	257.1245	524.4833	18.3853	330.0054	542.892	261.4009	520.7214	18.7168	0.359	0.4618	319.9746	529.9531	252.8481	528.245	18.0538	0.5753	0.4625
2017-07-21 12:38:41.794	616193666	True	7	319.7131	494.0115	263.1434	522.8826	18.3163	327.9538	466.6815	267.47	517.2665	18.1014	0.3592	0.4613	311.4723	521.3414	258.8168	528.4988	18.5312	0.5755	0.4625
2017-07-21 12:38:41.810	616193682	True	7	334.4508	513.6066	269.7103	522.5226	18.32545	349.0228	517.5954	274.7883	517.1757	18.4251	0.3594	0.4618	319.8788	509.6177	264.6324	527.8694	18.2258	0.5755	0.4624
2017-07-21 12:38:41.827	616193699	True	7	325.6121	509.9261	274.8911	522.0669	18.0138	324.4524	484.7282	279.5687	515.2626	17.684	0.3592	0.4613	326.7719	535.1241	270.2133	528.8712	18.3436	0.5756	0.4627
2017-07-21 12:38:41.844	616193716	True	7	317.5269	499.3408	279.5329	521.1568	17.9298	303.0107	475.1333	282.9792	512.7296	17.5907	0.359	0.4612	332.043	523.5482	276.0867	529.584	18.2689	0.5757	0.4625
2017-07-21 12:38:41.860	616193732	True	7	317.9338	511.4671	283.2301	520.3694	18.16985	329.3743	491.9446	286.7227	510.9081	17.7957	0.3593	0.4613	306.4934	530.9895	279.7376	529.8306	18.544	0.5756	0.4626
2017-07-21 12:38:41.877	616193749	True	7	331.0628	517.5475	287.5226	520.0119	17.8866	343.4307	508.0046	291.3577	510.2355	17.7893	0.3594	0.4614	318.6949	527.0904	283.6873	529.7885	17.9839	0.5757	0.4625
2017-07-21 12:38:41.894	616193766	True	7	330.0205	525.6321	291.9077	519.9583	18.0981	336.187	510.8918	295.7397	509.5778	18.0553	0.3593	0.4614	323.854	540.3724	288.0757	530.3389	18.1409	0.5757	0.4626
2017-07-21 12:38:41.910	616193782	True	7	324.9963	526.3035	295.8962	520.2304	18.42855	338.0644	495.8472	300.0242	508.2176	18.6025	0.3593	0.4612	311.9282	556.7598	291.7681	532.2435	18.2546	0.5756	0.4628
2017-07-21 12:38:41.927	616193799	True	7	301.3248	508.5583	298.0751	519.5662	17.8897	296.3479	478.5185	301.708	506.1078	17.5036	0.359	0.4611	306.3017	538.5981	294.4422	533.0245	18.2758	0.5756	0.4625
2017-07-21 12:38:41.943	616193815	True	7	363.6885	514.7449	303.7491	519.2647	18.3665	350.3331	481.5736	306.3375	504.0196	18.011	0.3592	0.4611	377.0439	547.9163	301.1608	534.5098	18.722	0.5759	0.4625
2017-07-21 12:38:41.960	616193832	True	7	358.0996	534.5361	308.9388	520.2394	18.3873	350.4077	512.9874	310.7441	504.2983	18.1435	0.3591	0.4613	365.7915	556.0849	307.1336	536.1807	18.6311	0.5757	0.4625
2017-07-21 12:38:41.977	616193849	True	7	336.8773	510.2736	312.794	519.4495	18.22015	337.3199	471.7678	314.3575	501.8629	17.9661	0.3589	0.461	336.4348	548.7793	311.2306	537.0361	18.4742	0.5753	0.4625
2017-07-21 12:38:41.993	616193865	True	7	350.873	517.0284	316.9935	519.0903	17.92265	370.0158	537.6105	319.4955	503.5466	17.9298	0.3592	0.4617	331.7302	496.4463	314.4915	534.6342	17.9155	0.5754	0.4621
2017-07-21 12:38:42.010	616193882	True	7	358.9658	541.239	320.6701	520.0334	18.25155	360.7976	548.8997	323.0146	505.6228	18.3303	0.3594	0.4618	357.1339	533.5782	318.3255	534.4439	18.1728	0.5759	0.4624
2017-07-21 12:38:42.027	616193899	True	7	392.112	507.8929	326.2862	519.4401	18.1214	401.3564	522.5029	329.0456	506.2913	18.0267	0.3597	0.4616	382.8676	493.2828	323.5269	532.5891	18.2161	0.5761	0.462
2017-07-21 12:38:42.043	616193915	True	7	387.8514	515.2968	331.3962	519.0221	17.9447	400.028	507.0951	334.6692	505.9994	17.6548	0.3597	0.4615	375.6747	523.4985	328.123	532.0449	18.2346	0.5761	0.4622
2017-07-21 12:38:42.060	616193932	True	7	389.3771	511.8185	336.2069	518.2721	18.0906	389.9272	481.2451	339.1379	504.0333	17.8518	0.3597	0.4612	388.8271	542.3919	333.2761	532.5109	18.3294	0.5763	0.4624
2017-07-21 12:38:42.077	616193949	True	7	386.6344	536.6354	341.0037	519.2711	18.01975	374.0314	519.2139	343.0796	504.8582	17.8223	0.3597	0.4616	399.2374	554.057	338.9276	533.6838	18.2172	0.5764	0.4624
2017-07-21 12:38:42.093	616193965	True	7	385.8394	538.1608	345.4686	520.144	17.80175	401.066	512.8679	348.475	505.2938	17.5852	0.3599	0.4614	370.6129	563.4537	342.4622	534.9942	18.0183	0.5762	0.4626
2017-07-21 12:38:42.110	616193982	True	7	388.9327	551.4543	349.9888	521.9061	18.24085	374.8374	527.6885	352.1101	506.6609	18.0	0.3597	0.4615	403.028	575.2202	347.8676	537.1514	18.4817	0.5764	0.4627
2017-07-21 12:38:42.127	616193999	True	7	386.0792	521.4914	354.1803	522.3661	17.6466	409.0102	521.3467	357.7361	508.0845	17.5204	0.3599	0.4614	363.1481	521.636	350.6245	536.6476	17.7728	0.5761	0.4622
2017-07-21 12:38:42.143	616194015	True	7	392.0163	539.0004	358.3834	523.3621	17.96645	413.8141	529.7802	363.073	509.4708	17.9469	0.3599	0.4615	370.2184	548.2206	353.6938	537.2536	17.986	0.5762	0.4625
2017-07-21 12:38:42.160	616194032	True	7	404.4112	502.2141	363.071	522.2349	17.8677	418.1421	493.9506	368.3962	508.4775	18.0891	0.36	0.4611	390.6804	510.4776	357.7458	535.9924	17.6463	0.5763	0.4621
2017-07-21 12:38:42.177	616194049	True	7	417.9483	529.2097	368.5021	522.7881	17.69345	428.3308	538.5912	374.3424	510.4404	17.6547	0.36	0.4616	407.5658	519.8282	362.6619	535.1359	17.7322	0.5764	0.4622
2017-07-21 12:38:42.193	616194065	True	7	447.6866	490.189	374.6936	520.8202	17.829	452.468	491.9514	380.5739	509.2167	17.5715	0.3605	0.4611	442.9052	488.4265	368.8131	532.4236	18.0865	0.577	0.4618
2017-07-21 12:38:42.210	616194082	True	7	445.5859	522.6365	380.6412	521.3248	17.99815	481.4238	538.0749	388.3792	511.7132	18.0821	0.3608	0.4615	409.7481	507.198	372.9031	530.9363	17.9142	0.5769	0.462
2017-07-21 12:38:42.227	616194099	True	7	457.3514	521.8804	386.907	521.4902	18.0221	459.8873	519.1315	394.4149	512.3491	18.0058	0.3606	0.4613	454.8155	524.6293	379.3989	530.6312	18.0384	0.5771	0.4621
2017-07-21 12:38:42.243	616194115	True	7	463.2941	507.0374	393.4326	520.7873	18.15665	475.6165	508.3734	401.4857	512.7147	18.5387	0.3607	0.4612	450.9717	505.7014	385.3795	528.8599	17.7746	0.5771	0.4619
2017-07-21 12:38:42.260	616194132	True	7	453.0262	517.577	399.2018	520.824	18.2346	462.6411	525.3492	407.7705	514.1423	18.5928	0.3605	0.4612	443.4114	509.8047	390.6332	527.5061	17.8764	0.577	0.462
2017-07-21 12:38:42.276	616194148	True	7	432.1995	488.4315	403.4488	518.9285	18.2221	429.3771	495.6393	411.4185	513.4926	18.685	0.3603	0.4609	435.0219	481.2236	395.4791	524.3643	17.7592	0.5769	0.4617
2017-07-21 12:38:42.293	616194165	True	7	452.5289	500.3732	408.4849	517.6703	18.31385	439.8417	534.7697	415.2443	514.9429	18.6359	0.3605	0.4612	465.216	465.9766	401.7255	520.3978	17.9918	0.5771	0.4616
2017-07-21 12:38:42.310	616194182	True	7	455.1955	506.0665	413.4367	516.6691	18.1286	444.0107	518.205	419.1499	515.3339	18.3879	0.3605	0.461	466.3804	493.928	407.7237	518.0043	17.8693	0.5771	0.4618
2017-07-21 12:38:42.326	616194198	True	7	471.2454	547.1748	419.1487	518.1617	18.7152	462.4072	545.2697	423.8666	517.508	19.0091	0.3605	0.4613	480.0836	549.08	414.4307	518.8152	18.4213	0.5772	0.4623
2017-07-21 12:38:42.343	616194215	True	7	458.078	500.8667	424.0776	517.1184	18.34725	463.3343	527.7221	428.8783	518.7858	18.8926	0.3605	0.4611	452.8217	474.0112	419.277	515.4507	17.8019	0.577	0.4617
2017-07-21 12:38:42.360	616194232	True	7	499.694	523.3344	430.4263	517.3515	18.62725	503.5123	492.8969	435.3116	517.8515	19.0337	0.361	0.4607	495.8756	553.7719	425.5411	516.8514	18.2208	0.5776	0.4623
2017-07-21 12:38:42.376	616194248	True	7	524.4595	525.7921	438.1008	517.5056	18.5318	505.9655	506.3018	441.6373	517.2693	18.7882	0.3613	0.4608	542.9534	545.2823	434.5644	517.7419	18.2754	0.578	0.4622
2017-07-21 12:38:42.393	616194265	True	7	513.7953	508.1614	445.1351	516.939	18.1593	508.2969	533.1552	447.9966	518.7908	18.8097	0.3612	0.461	519.2938	483.1677	442.2735	515.0871	17.5089	0.5778	0.4616
2017-07-21 12:38:42.410	616194282	True	7	539.3029	484.6202	453.2231	514.8798	18.2926	541.6548	526.2186	455.6656	519.0179	19.0318	0.3614	0.461	536.9509	443.0219	450.7807	510.7415	17.5534	0.5779	0.4613
2017-07-21 12:38:42.426	616194298	True	7	524.5254	530.5396	460.0224	515.3061	18.6943	509.1947	525.0681	461.2374	519.0651	19.0083	0.3612	0.461	539.8561	536.011	458.8073	511.5472	18.3803	0.578	0.4621
2017-07-21 12:38:42.443	616194315	True	7	521.7987	490.2753	465.9473	513.78	18.13755	522.8229	508.6151	466.8462	518.4839	18.5744	0.3613	0.4608	520.7745	471.9355	465.0484	509.076	17.7007	0.5778	0.4615
2017-07-21 12:38:42.460	616194332	True	7	534.7004	548.919	472.4317	515.6958	18.419	542.1418	577.6588	473.3981	522.2356	19.1719	0.3614	0.4615	527.2592	520.1792	471.4655	509.1562	17.6661	0.5779	0.462
2017-07-21 12:38:42.476	616194348	True	7	499.6858	505.3855	476.5049	515.0571	18.04915	501.5317	525.6531	477.3813	523.1425	18.4545	0.3612	0.4609	497.8399	485.118	475.6285	506.9716	17.6438	0.5777	0.4616
2017-07-21 12:38:42.493	616194365	True	7	517.6309	537.367	481.3964	516.0465	18.19155	487.0915	547.1254	480.4148	524.7949	18.5061	0.3612	0.4612	548.1702	527.6086	482.3779	507.2983	17.877	0.5781	0.462
2017-07-21 12:38:42.509	616194381	True	7	526.9513	553.2753	486.5579	518.0175	18.4765	520.6938	552.975	484.8409	526.8516	18.6714	0.3613	0.4611	533.2087	553.5756	488.2751	509.1833	18.2816	0.578	0.4622
2017-07-21 12:38:42.526	616194398	True	7	530.1862	504.8661	491.5727	516.9504	17.9864	529.1691	545.6814	489.8445	528.2465	18.4438	0.3615	0.4612	531.2033	464.0509	493.3008	505.6544	17.529	0.578	0.4614
2017-07-21 12:38:42.543	616194415	True	7	524.4198	514.0255	495.9747	516.8442	18.2047	520.8005	531.0564	493.6343	528.8123	18.5846	0.3614	0.4609	528.0391	496.9947	498.3151	504.8762	17.8248	0.5781	0.4617
2017-07-21 12:38:42.559	616194431	True	7	554.7657	511.9201	501.8232	516.3945	17.97845	557.1845	514.1666	499.311	528.2181	18.2201	0.3619	0.4608	552.347	509.6737	504.3354	504.5707	17.7368	0.5786	0.4618
2017-07-21 12:38:42.576	616194448	True	7	587.1591	496.9946	509.171	515.519	18.36885	573.2072	495.2024	505.6596	526.8932	18.7701	0.3625	0.4606	601.111	498.7869	512.6823	504.1447	17.9676	0.5791	0.4618
2017-07-21 12:38:42.593	616194465	True	7	588.5401	527.1548	516.1505	516.0942	18.3146	570.5198	518.7919	511.4795	526.3656	18.3161	0.3625	0.4609	606.5604	535.5178	520.8211	505.8224	18.3131	0.5791	0.4621
2017-07-21 12:38:42.609	616194481	True	7	573.7416	506.3316	521.5985	515.9048	17.96325	554.3357	487.7325	515.793	524.5425	18.095	0.3624	0.4606	593.1476	524.9307	527.4044	507.267	17.8315	0.5791	0.462
2017-07-21 12:38:42.626	616194498	True	7	587.3358	553.8533	527.6441	518.1262	18.3343	560.6868	529.768	519.923	524.6213	18.2293	0.3625	0.461	613.9849	577.9385	535.3654	511.6311	18.4393	0.5793	0.4624
2017-07-21 12:38:42.643	616194515	True	7	572.6151	512.5247	532.4013	517.8721	18.14655	546.2162	487.2232	523.2698	522.3928	18.2677	0.3624	0.4606	599.014	537.8263	541.5328	513.3515	18.0254	0.5791	0.4621
2017-07-21 12:38:42.659	616194531	True	7	578.1122	492.7409	537.1647	516.6022	17.49595	570.8141	508.5966	527.6862	521.5745	17.8681	0.3625	0.4608	585.4103	476.8852	546.6434	511.6298	17.1238	0.5791	0.4615
2017-07-21 12:38:42.676	616194548	True	7	583.1547	512.8623	542.1072	516.3865	17.93095	571.6447	520.5596	532.113	521.2574	17.993	0.3625	0.4609	594.6646	505.165	552.1014	511.5159	17.8689	0.5791	0.4618
