timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-12-07 10:40:48.329		pygaze initiation report start
MSG	2018-12-07 10:40:48.330		display resolution: 1680x1050
MSG	2018-12-07 10:40:48.330		display size in cm: 47.5x30
MSG	2018-12-07 10:40:48.330		samplerate: 60.00 Hz
MSG	2018-12-07 10:40:48.330		sampletime: 16.67 ms
MSG	2018-12-07 10:40:48.330		fixation threshold: 1.5 degrees
MSG	2018-12-07 10:40:48.330		speed threshold: 35 degrees/second
MSG	2018-12-07 10:40:48.330		acceleration threshold: 9500 degrees/second**2
MSG	2018-12-07 10:40:48.330		pygaze initiation report end
MSG	2018-12-07 10:41:43.278	134960345	pygaze calibration report start
MSG	2018-12-07 10:41:43.278	134960345	accuracy (degrees): LX=2.4058, LY=2.4058, RX=1.1935, RY=1.1935
MSG	2018-12-07 10:41:43.278	134960345	accuracy (in pixels): LX=88.6933966568, LY=88.6933966568, RX=43.9806529985, RY=43.9806529985
MSG	2018-12-07 10:41:43.278	134960345	precision (RMS noise in pixels): X=39.6617444444, Y=39.6617444444
MSG	2018-12-07 10:41:43.278	134960345	distance between participant and display: 60.0 cm
MSG	2018-12-07 10:41:43.278	134960345	fixation threshold: 55.279858639 pixels
MSG	2018-12-07 10:41:43.278	134960345	speed threshold: 1.28956882904 pixels/ms
MSG	2018-12-07 10:41:43.278	134960345	acceleration threshold: 353.269055277 pixels/ms**2
MSG	2018-12-07 10:41:43.278	134960345	pygaze calibration report end
MSG	2018-12-07 10:41:44.517	134961594	start_recording
MSG	2018-12-07 10:41:44.518	134961595	start_trial 0
2018-12-07 10:41:59.779	134976867	True	7	582.4957	525.4048	559.2215	497.6886	12.03135	680.5387	543.0983	656.264	519.5703	12.292	0.3949	0.5595	484.4528	507.7114	462.1791	475.8069	11.7707	0.5901	0.5485
2018-12-07 10:41:59.796	134976884	True	7	582.2245	536.286	560.9949	500.2411	12.23375	677.5673	559.1618	657.7153	522.2635	12.5369	0.3947	0.5596	486.8817	513.4103	464.2746	478.2187	11.9306	0.59	0.5485
2018-12-07 10:41:59.813	134976901	True	7	579.3114	513.0352	562.4001	502.0625	11.9436	673.3453	543.3083	658.8489	524.3588	12.3322	0.3945	0.5595	485.2774	482.762	465.9512	479.766	11.555	0.5896	0.5481
2018-12-07 10:41:59.829	134976917	True	7	586.0146	492.745	564.1672	502.3985	12.1486	690.3597	527.5668	661.13	525.3578	12.3527	0.3944	0.5595	481.6696	457.9232	467.2043	479.4392	11.9445	0.5895	0.5479
2018-12-07 10:41:59.846	134976934	True	7	573.6519	466.4625	565.3701	501.2819	11.79475	647.2844	478.8355	660.8329	523.5868	12.2178	0.3941	0.5589	500.0193	454.0895	469.9072	478.977	11.3717	0.5894	0.5475
2018-12-07 10:41:59.863	134976951	True	7	581.4985	468.3701	566.8309	500.0103	12.1231	669.9825	490.4462	661.8799	522.0833	12.3238	0.3943	0.5588	493.0146	446.2939	471.7817	477.9372	11.9224	0.5893	0.5471
2018-12-07 10:41:59.879	134976967	True	7	568.3507	480.1788	567.4806	499.3132	11.8169	672.7691	495.7781	662.9262	521.0342	12.0498	0.3943	0.5588	463.9323	464.5794	472.035	477.5921	11.584	0.5891	0.5473
2018-12-07 10:41:59.896	134976984	True	7	569.1369	472.0284	568.1281	498.1787	12.0845	678.3628	471.5185	664.2706	518.6033	12.3267	0.3943	0.5585	459.911	472.5382	471.9857	477.7539	11.8423	0.5891	0.5473
2018-12-07 10:41:59.913	134977001	True	7	583.1416	458.5103	569.3705	496.2872	12.09345	669.759	477.0963	664.9216	516.449	12.3693	0.3943	0.5584	496.5241	439.9244	473.8193	476.1255	11.8176	0.5894	0.5469
2018-12-07 10:41:59.929	134977017	True	7	570.2863	452.2063	569.7906	493.7902	12.169	645.051	458.3833	664.053	513.0781	12.5353	0.3941	0.5582	495.5215	446.0294	475.5283	474.5023	11.8027	0.5895	0.5469
2018-12-07 10:41:59.946	134977034	True	7	577.2391	436.8386	570.5863	490.3329	12.0514	667.5944	425.9833	664.4402	507.7356	12.3798	0.3943	0.5579	486.8838	447.6939	476.7323	472.93	11.723	0.5895	0.547
2018-12-07 10:41:59.962	134977050	True	7	559.9032	458.7307	570.5766	488.1751	11.9817	659.2321	465.9052	664.6456	504.7803	12.4072	0.3943	0.5582	460.5743	451.5563	476.5078	471.5698	11.5562	0.5894	0.5469
2018-12-07 10:41:59.979	134977067	True	7	574.4507	457.6705	571.3124	485.9243	12.06855	660.3608	453.309	664.8813	500.9324	12.4586	0.3944	0.558	488.5406	462.0321	477.7434	470.916	11.6785	0.5897	0.5471
2018-12-07 10:41:59.996	134977084	True	7	565.6884	447.1158	571.4055	482.9789	11.9858	654.6196	435.0814	664.7762	495.8918	12.2817	0.3944	0.5579	476.7571	459.1502	478.0348	470.0661	11.6899	0.5896	0.547
2018-12-07 10:42:00.012	134977100	True	7	580.6536	458.7079	572.405	480.9947	12.2485	677.7374	447.1903	666.1099	492.0677	12.4461	0.3945	0.558	483.5699	470.2256	478.6999	469.9215	12.0509	0.5897	0.5471
2018-12-07 10:42:00.029	134977117	True	7	577.8421	457.654	573.1967	478.9664	12.2439	654.7487	458.6181	665.9724	488.7998	12.0945	0.3944	0.5581	500.9355	456.6898	480.421	469.1328	12.3933	0.5898	0.547
2018-12-07 10:42:00.046	134977134	True	7	582.3687	465.0891	574.2023	477.3574	12.1999	676.6846	463.0555	666.8034	485.9381	12.0115	0.3945	0.5581	488.0528	467.1227	481.6012	468.7769	12.3883	0.5897	0.5471
2018-12-07 10:42:00.062	134977150	True	7	566.3761	478.9458	574.1828	476.8575	12.44015	668.1695	482.8347	667.2589	484.6682	12.3966	0.3944	0.5583	464.5828	475.0568	481.1066	469.0468	12.4837	0.5895	0.5472
2018-12-07 10:42:00.079	134977167	True	7	577.2793	458.0989	574.8047	475.0614	12.2583	688.6627	471.0528	668.9183	482.4705	12.4072	0.3945	0.5582	465.8959	445.145	480.6912	467.6523	12.1094	0.5894	0.5471
2018-12-07 10:42:00.096	134977184	True	7	608.1139	457.3723	576.6755	472.9674	12.29465	689.5481	458.4198	670.122	479.713	12.6066	0.3949	0.5581	526.6797	456.3248	483.2289	466.2217	11.9827	0.5904	0.5471
2018-12-07 10:42:00.113	134977201	True	7	666.6892	452.8681	582.1343	470.4637	12.31915	743.2823	488.9622	674.241	478.6729	12.172	0.3958	0.5583	590.0961	416.774	490.0277	462.2544	12.4663	0.5913	0.5466
2018-12-07 10:42:00.129	134977217	True	7	643.204	438.5428	586.2037	467.2549	12.01105	736.0875	434.4955	678.1871	474.4565	12.1856	0.3956	0.5578	550.3206	442.5901	494.2204	460.0532	11.8365	0.5909	0.5469
2018-12-07 10:42:00.146	134977234	True	7	639.0295	438.6677	589.9918	464.2617	12.67925	737.4584	453.9959	682.1621	471.6286	12.6146	0.3956	0.5578	540.6005	423.3394	497.8217	456.8948	12.7439	0.5907	0.5466
2018-12-07 10:42:00.162	134977250	True	7	635.993	438.6099	593.5876	461.1296	12.21345	699.8361	445.7978	683.9085	468.2733	12.2027	0.3952	0.5576	572.15	431.4219	503.2669	453.986	12.2242	0.591	0.5467
2018-12-07 10:42:00.179	134977267	True	7	644.3273	446.2498	597.6801	458.7946	12.3554	732.0957	451.0749	687.7247	465.6176	12.1252	0.3953	0.5575	556.5588	441.4247	507.6356	451.9717	12.5856	0.5908	0.5468
2018-12-07 10:42:00.196	134977284	True	7	649.9729	446.8084	601.754	456.839	12.18785	739.3579	472.2607	691.5732	464.5934	12.1687	0.3953	0.5576	560.5879	421.3562	511.9348	449.0845	12.207	0.5906	0.5466
2018-12-07 10:42:00.212	134977300	True	7	635.9934	452.558	604.8879	455.2522	12.47105	725.8286	494.8217	694.5627	464.9111	12.3759	0.3951	0.5578	546.1583	410.2943	515.2132	445.5935	12.5662	0.5904	0.5464
2018-12-07 10:42:00.229	134977317	True	7	647.2704	439.7801	608.6159	453.3468	12.4253	731.2458	458.1676	697.8264	463.4079	12.6226	0.3951	0.5575	563.2949	421.3925	519.4055	443.2856	12.228	0.5905	0.5465
2018-12-07 10:42:00.246	134977334	True	7	640.3866	450.1214	611.7114	452.433	12.4541	721.5101	466.5855	700.1752	462.749	12.5204	0.3951	0.5574	559.2631	433.6573	523.2476	442.1172	12.3878	0.5905	0.5466
2018-12-07 10:42:00.262	134977350	True	7	640.4301	442.9367	614.8219	451.4961	12.39425	731.9586	476.048	703.5707	463.3638	12.2758	0.3951	0.5575	548.9017	409.8254	526.0729	439.6283	12.5127	0.5904	0.5463
2018-12-07 10:42:00.279	134977367	True	7	651.2999	432.8337	618.3234	449.9742	12.53515	746.4538	432.2501	707.3795	461.2311	12.8123	0.3952	0.5571	556.1459	433.4173	529.2673	438.7175	12.258	0.5905	0.5465
2018-12-07 10:42:00.296	134977384	True	7	646.724	443.9043	621.5485	449.0248	12.12465	730.6391	464.2261	710.0503	460.997	12.0467	0.3951	0.5573	562.809	423.5824	533.0467	437.0526	12.2026	0.5906	0.5463
2018-12-07 10:42:00.312	134977400	True	7	647.7676	437.9357	624.6379	447.8867	12.482	730.442	450.4457	712.4841	460.2809	12.5907	0.3951	0.5572	565.0932	425.4257	536.7916	435.4927	12.3733	0.5906	0.5462
2018-12-07 10:42:00.329	134977417	True	7	662.9122	432.5398	628.2762	446.6471	12.7269	758.9519	431.2815	716.5844	458.3555	12.608	0.3953	0.557	566.8726	433.798	539.9677	434.9386	12.8458	0.5906	0.5463
2018-12-07 10:42:00.346	134977434	True	7	641.7321	439.4314	630.6252	445.9373	12.51365	727.8396	450.8537	718.9452	457.858	12.687	0.3951	0.5572	555.6246	428.0091	542.3053	434.0168	12.3403	0.5906	0.5462
2018-12-07 10:42:00.362	134977450	True	7	647.8635	418.8682	633.0634	444.2119	12.66065	721.2605	427.7212	720.4246	456.3654	12.4781	0.3952	0.5569	574.4666	410.0152	545.7021	432.0583	12.8432	0.5909	0.546
2018-12-07 10:42:00.379	134977467	True	7	630.9672	441.2212	634.5165	443.5773	12.3327	724.3039	435.8409	722.0189	454.8325	12.2464	0.3953	0.557	537.6305	446.6014	547.0143	432.3221	12.419	0.5907	0.5463
2018-12-07 10:42:00.395	134977483	True	7	634.7001	423.3231	635.8153	441.9338	12.78275	733.0163	429.8888	723.9471	453.1273	12.8064	0.3955	0.5569	536.3839	416.7574	547.6835	430.7404	12.7591	0.5908	0.5461
2018-12-07 10:42:00.412	134977500	True	7	564.8944	441.273	632.8582	441.5521	12.42855	648.3572	423.5919	720.6917	451.2866	12.607	0.3944	0.5568	481.4316	458.9542	545.0249	431.8178	12.2501	0.59	0.5467
2018-12-07 10:42:00.429	134977517	True	7	530.6643	445.0411	627.5013	441.2959	11.91285	623.4562	434.9739	715.5022	449.9857	11.9861	0.394	0.5568	437.8724	455.1084	539.5003	432.606	11.8396	0.5893	0.5466
2018-12-07 10:42:00.445	134977533	True	7	555.2719	438.0244	623.5574	440.6877	12.56225	628.3112	450.4193	710.8018	449.5068	12.5168	0.3941	0.557	482.2326	425.6295	536.313	431.8687	12.6077	0.5897	0.5463
2018-12-07 10:42:00.462	134977550	True	7	546.238	435.7493	618.9496	439.9052	12.35085	625.0929	444.0272	705.5611	448.6447	12.3059	0.3939	0.5569	467.3832	427.4714	532.3382	431.1656	12.3958	0.5895	0.5463
2018-12-07 10:42:00.479	134977567	True	7	540.2203	438.4989	614.1516	439.1817	12.0177	624.2877	445.3724	700.3693	447.6852	11.8925	0.3938	0.557	456.153	431.6255	527.9338	430.6783	12.1429	0.5894	0.5463
2018-12-07 10:42:00.495	134977583	True	7	541.7234	429.1488	609.2991	438.2317	12.3238	613.1801	424.0865	694.2773	445.683	12.5673	0.3937	0.5568	470.2668	434.2111	524.3209	430.7802	12.0803	0.5894	0.5463
2018-12-07 10:42:00.512	134977600	True	7	549.6814	447.3845	604.5905	438.4321	12.57555	615.4855	463.3499	688.3991	446.2697	12.5356	0.3936	0.5572	483.8773	431.419	520.7817	430.5946	12.6155	0.5894	0.5462
2018-12-07 10:42:00.529	134977617	True	7	527.947	465.057	597.9808	439.7918	12.67325	599.4452	480.6854	681.0228	447.5801	12.8378	0.3935	0.5574	456.4488	449.4286	514.9387	432.0035	12.5087	0.5892	0.5465
2018-12-07 10:42:00.545	134977633	True	7	535.5876	421.7638	592.3507	438.7522	12.5724	616.9077	438.4713	675.0179	447.1093	12.6252	0.3936	0.5571	454.2676	405.0563	509.6835	430.395	12.5196	0.5892	0.5462
2018-12-07 10:42:00.562	134977650	True	7	526.4136	460.7682	586.4381	440.0569	12.3398	597.3932	475.7604	668.0705	448.6408	12.4111	0.3934	0.5575	455.4341	445.776	504.8058	431.4732	12.2685	0.5892	0.5465
2018-12-07 10:42:00.578	134977666	True	7	527.4398	459.3788	580.855	441.2804	12.5094	609.5851	484.1512	662.5844	450.8029	12.8522	0.3936	0.5575	445.2944	434.6065	499.1258	431.7579	12.1666	0.5892	0.5465
2018-12-07 10:42:00.595	134977683	True	7	534.9852	458.8667	575.868	442.3741	12.5242	596.0227	487.7164	656.1216	453.1167	12.6343	0.3935	0.5576	473.9477	430.017	495.6142	431.6315	12.4141	0.5895	0.5466
2018-12-07 10:42:00.612	134977700	True	7	548.1654	439.4465	571.8741	442.2931	12.51015	623.1515	464.2161	651.5003	453.7567	12.869	0.3937	0.5574	473.1793	414.6769	492.2477	430.8296	12.1513	0.5894	0.5464
2018-12-07 10:42:00.629	134977717	True	7	547.5663	458.889	568.2996	443.306	12.26975	624.7642	454.9679	647.4621	453.5835	12.1881	0.3937	0.5574	470.3684	462.8101	489.1372	433.0285	12.3514	0.5895	0.547
2018-12-07 10:42:00.645	134977733	True	7	537.7729	461.0145	564.2632	444.6026	12.77695	612.829	469.8382	642.9418	454.7949	12.7425	0.3936	0.5575	462.7168	452.1907	485.5846	434.4102	12.8114	0.5894	0.5469
2018-12-07 10:42:00.662	134977750	True	7	530.0968	468.4826	560.1313	446.1951	12.63165	604.9199	485.6382	638.3757	456.8309	12.5794	0.3936	0.5579	455.2737	451.327	481.8869	435.5592	12.6839	0.5894	0.5469
2018-12-07 10:42:00.678	134977766	True	7	542.1538	460.5342	556.9937	447.3794	12.5452	620.6597	471.7303	634.9237	457.8963	12.6469	0.3937	0.5579	463.6479	449.3382	479.0637	436.8624	12.4435	0.5894	0.547
2018-12-07 10:42:00.695	134977783	True	7	529.6541	464.5888	553.2397	448.8937	12.1742	612.0736	472.0973	631.0876	459.502	12.2666	0.3935	0.558	447.2346	457.0804	475.3919	438.2853	12.0818	0.5892	0.5471
2018-12-07 10:42:00.712	134977800	True	7	540.916	433.6325	550.4961	448.3553	12.4192	612.5016	436.358	627.7922	458.4799	12.3835	0.3935	0.5579	469.3303	430.907	473.2001	438.2308	12.4549	0.5893	0.5469
2018-12-07 10:42:00.728	134977816	True	7	538.4109	454.3737	547.8513	449.0959	12.57765	626.9209	459.4443	625.653	458.9742	12.9381	0.3936	0.558	449.901	449.3032	470.05	439.2174	12.2172	0.5892	0.547
2018-12-07 10:42:00.745	134977833	True	7	520.8976	447.2734	544.2219	449.4276	12.3683	609.8564	444.3351	622.4142	458.7369	12.7607	0.3935	0.558	431.9387	450.2117	466.0297	440.1182	11.9759	0.5889	0.5471
2018-12-07 10:42:00.762	134977850	True	7	527.5858	501.0273	541.5177	452.8498	12.53825	594.9089	525.2853	618.9584	463.0427	12.8099	0.3934	0.5589	460.2626	476.7693	464.077	442.657	12.2666	0.5893	0.548
2018-12-07 10:42:00.778	134977866	True	7	533.5745	543.8302	539.3205	459.0446	12.57885	623.1274	561.8382	617.5189	469.7705	12.7569	0.3937	0.5595	444.0216	525.8223	461.1221	448.3187	12.4008	0.5892	0.5488
2018-12-07 10:42:00.795	134977883	True	7	533.6063	507.3618	537.5513	462.6738	12.30115	617.1967	540.262	615.9034	474.9885	12.5352	0.3936	0.5592	450.0158	474.4616	459.199	450.3592	12.0671	0.5893	0.5481
2018-12-07 10:42:00.811	134977899	True	7	531.9974	528.1664	535.8207	467.6856	12.5482	613.8527	543.9952	614.1859	480.3797	12.7491	0.3936	0.5592	450.1422	512.3375	457.4553	454.9914	12.3473	0.5893	0.5485
2018-12-07 10:42:00.828	134977916	True	7	534.4808	528.0322	535.2657	472.3404	12.70895	606.1349	553.9635	613.2397	486.2956	13.0175	0.3935	0.5594	462.8266	502.1008	457.2917	458.3851	12.4004	0.5895	0.5484
2018-12-07 10:42:00.845	134977933	True	7	548.6711	536.1306	536.0395	477.3158	12.5063	619.9141	565.325	613.486	492.5764	13.045	0.3937	0.5594	477.4281	506.9363	458.593	462.0551	11.9676	0.5896	0.5484
2018-12-07 10:42:00.861	134977949	True	7	538.7461	537.6348	535.9185	482.3339	12.5001	605.1065	577.2742	612.8021	499.2055	12.8872	0.3935	0.5594	472.3857	497.9955	459.0349	465.4621	12.113	0.5896	0.5483
2018-12-07 10:42:00.878	134977966	True	7	534.7798	520.0276	535.7057	486.1588	12.69545	609.7509	561.3345	612.4612	504.7744	12.9422	0.3935	0.5593	459.8087	478.7207	458.9506	467.5432	12.4487	0.5895	0.548
2018-12-07 10:42:00.895	134977983	True	7	541.0054	529.2311	535.9606	490.3232	12.5682	612.4334	551.0985	612.3104	509.4998	12.8921	0.3935	0.5591	469.5774	507.3637	459.6106	471.1467	12.2443	0.5895	0.5482
2018-12-07 10:42:00.911	134977999	True	7	529.0884	535.437	535.4893	494.7885	12.49485	607.6646	554.3548	612.0259	514.4562	12.5679	0.3935	0.5591	450.5122	516.5192	458.9529	475.1208	12.4218	0.5894	0.5482
2018-12-07 10:42:00.928	134978016	True	7	517.4006	522.9426	534.2289	498.0701	12.548	584.4666	553.7982	610.3188	518.6335	12.7924	0.3932	0.5591	450.3346	492.0869	458.139	477.5068	12.3036	0.5894	0.5479
2018-12-07 10:42:00.945	134978033	True	7	525.0015	524.9483	533.7151	501.0669	12.67765	604.4224	553.8269	610.0151	522.3867	12.7658	0.3934	0.5591	445.5807	496.0697	457.415	479.7472	12.5895	0.5893	0.5479
2018-12-07 10:42:00.961	134978049	True	7	537.4753	534.2399	533.8522	504.9821	12.4392	610.9618	571.5535	609.8812	527.5231	12.3234	0.3935	0.5593	463.9889	496.9262	457.8233	482.4412	12.555	0.5894	0.5479
2018-12-07 10:42:00.978	134978066	True	7	569.431	515.218	536.0296	507.0393	12.82055	641.806	536.618	611.8578	529.8349	13.1065	0.394	0.5589	497.0561	493.8179	460.2014	484.2436	12.5346	0.59	0.5478
2018-12-07 10:42:00.995	134978083	True	7	590.1965	530.6519	539.4307	509.8622	12.5112	640.4849	561.2881	613.5911	533.3119	12.5882	0.3941	0.5591	539.9081	500.0157	465.2705	486.4126	12.4342	0.5906	0.5478
2018-12-07 10:42:01.011	134978099	True	7	576.235	529.7111	541.8784	512.4544	12.3089	660.5305	545.563	616.6902	535.5974	12.4539	0.3942	0.559	491.9396	513.8593	467.0663	489.3116	12.1639	0.5901	0.548
2018-12-07 10:42:01.028	134978116	True	7	591.0999	521.112	545.033	514.5854	12.5916	650.781	554.6759	618.8365	538.5182	13.0636	0.3941	0.5591	531.4188	487.5481	471.2293	490.6527	12.1196	0.5904	0.5477
2018-12-07 10:42:01.045	134978133	True	7	589.557	537.5824	548.082	517.2618	12.75195	665.311	553.8931	621.8293	541.2731	12.8982	0.3942	0.5591	513.803	521.2718	474.3347	493.2506	12.6057	0.5903	0.548
2018-12-07 10:42:01.061	134978149	True	7	579.2717	522.871	550.5938	518.8563	12.16345	647.6043	546.1896	623.8842	543.1437	12.4004	0.3941	0.559	510.9391	499.5524	477.3035	494.5686	11.9265	0.5903	0.5479
2018-12-07 10:42:01.078	134978166	True	7	588.3505	533.3599	553.6766	520.8254	12.87135	643.4813	571.6293	625.7357	546.1429	13.0899	0.3942	0.5592	533.2197	495.0905	481.6172	495.5077	12.6528	0.5905	0.548
2018-12-07 10:42:01.095	134978183	True	7	578.6165	521.6093	555.9351	522.0382	12.72985	648.8796	555.7454	627.6473	548.1801	13.0213	0.3943	0.5591	508.3534	487.473	484.223	495.8964	12.4384	0.5904	0.5479
2018-12-07 10:42:01.111	134978199	True	7	577.0873	527.3884	558.1705	523.3962	12.6054	646.8199	554.9518	629.4841	549.9718	12.7485	0.3942	0.559	507.3548	499.8251	486.8565	496.8207	12.4623	0.5904	0.5481
2018-12-07 10:42:01.128	134978216	True	7	586.7926	528.3672	560.7402	525.0532	12.76105	638.4647	557.8288	630.7365	552.1896	12.8989	0.3942	0.5591	535.1205	498.9057	490.7438	497.9168	12.6232	0.5906	0.5481
2018-12-07 10:42:01.144	134978232	True	7	577.5623	535.9611	562.6849	526.7376	12.84065	636.6468	556.6166	631.6227	553.8271	12.821	0.3941	0.5591	518.4777	515.3054	493.747	499.6483	12.8603	0.5905	0.5483
2018-12-07 10:42:01.161	134978249	True	7	585.7764	525.8195	565.2253	527.7661	12.66575	657.8104	570.1324	633.9276	556.2855	12.8527	0.3942	0.5593	513.7424	481.5065	496.5232	499.2467	12.4788	0.5903	0.548
2018-12-07 10:42:01.178	134978266	True	7	567.1705	528.8128	566.4239	528.1837	12.58045	630.8798	569.015	634.7035	557.5017	12.6883	0.3939	0.5594	503.4612	488.6106	498.1441	498.8655	12.4726	0.5901	0.5481
2018-12-07 10:42:01.195	134978283	True	7	575.3843	551.1927	567.9109	529.3799	12.3677	639.8107	580.9047	635.5557	558.9303	12.8834	0.3937	0.5596	510.9579	521.4808	500.2662	499.8295	11.852	0.5901	0.5485
2018-12-07 10:42:01.211	134978299	True	7	566.5416	522.7161	568.7462	529.3301	12.23045	637.272	548.2716	636.2576	558.6581	12.9048	0.3937	0.5594	495.8112	497.1606	501.2347	500.0019	11.5561	0.5898	0.5483
2018-12-07 10:42:01.228	134978316	True	7	536.5693	487.8236	567.6829	526.8902	12.44225	600.6616	517.7321	634.722	556.4664	12.8473	0.3932	0.5592	472.4771	457.9152	500.6438	497.3139	12.0372	0.5893	0.5479
2018-12-07 10:42:01.245	134978333	True	7	485.7676	457.6246	563.4276	522.639	12.43635	548.9858	481.8755	630.1003	551.9752	12.6623	0.3925	0.5587	422.5493	433.3736	496.7548	493.3029	12.2104	0.5883	0.5472
2018-12-07 10:42:01.261	134978349	True	7	503.1166	461.119	559.96	518.5173	11.9891	553.231	474.3289	625.5019	546.9022	12.4289	0.3925	0.5586	453.0022	447.9091	494.418	490.1325	11.5493	0.5887	0.5473
2018-12-07 10:42:01.278	134978366	True	7	488.1941	461.4936	555.685	514.451	12.4967	536.4758	492.4154	620.0656	542.8223	12.8959	0.3925	0.5588	439.9123	430.5718	491.3044	486.0801	12.0975	0.5886	0.5471
2018-12-07 10:42:01.294	134978382	True	7	494.3446	481.1488	551.8082	511.8529	12.23615	537.3575	506.5422	614.6227	539.876	12.5464	0.3925	0.5588	451.3316	455.7554	488.9934	483.83	11.9259	0.5888	0.5473
2018-12-07 10:42:01.311	134978399	True	7	477.1643	489.3249	546.8259	509.6941	12.13315	521.0545	518.3921	608.2065	537.8463	12.7831	0.3924	0.5588	433.2741	460.2576	485.445	481.542	11.4832	0.5889	0.5474
2018-12-07 10:42:01.328	134978416	True	7	490.9141	483.2527	542.8572	507.1802	12.41125	541.3695	492.1554	603.1474	534.2752	12.9376	0.3928	0.5585	440.4587	474.35	482.567	480.0851	11.8849	0.5891	0.5474
2018-12-07 10:42:01.344	134978432	True	7	481.9469	469.5013	538.5449	504.0958	12.49835	529.1364	475.1004	597.7396	529.7787	13.0984	0.3928	0.5584	434.7575	463.9023	479.3502	478.413	11.8983	0.5893	0.5474
2018-12-07 10:42:01.361	134978449	True	7	488.1715	469.1655	534.5762	501.0612	12.453	528.8134	483.1792	592.1671	525.8763	12.9146	0.3928	0.5584	447.5297	455.1518	476.9852	476.2462	11.9914	0.5894	0.5472
2018-12-07 10:42:01.378	134978466	True	7	483.937	457.4836	530.3011	497.3208	12.48365	530.8232	476.032	586.7952	521.455	12.8461	0.3928	0.5583	437.0507	438.9352	473.807	473.1866	12.1212	0.5893	0.547
2018-12-07 10:42:01.395	134978483	True	7	493.8839	466.7975	526.3756	494.5073	12.2551	541.1112	469.5028	581.8597	517.2358	12.458	0.3928	0.5583	446.6566	464.0922	470.8915	471.779	12.0522	0.5893	0.5472
2018-12-07 10:42:01.411	134978499	True	7	490.8745	477.5001	522.2227	492.265	12.4689	546.4586	508.8275	577.5219	515.2079	12.8333	0.3927	0.5586	435.2905	446.1727	466.9235	469.3222	12.1045	0.5891	0.547
2018-12-07 10:42:01.428	134978516	True	7	473.5026	478.977	517.4431	490.2697	12.462	507.8122	504.9713	570.8847	513.3173	12.8144	0.3923	0.5586	439.193	452.9827	464.0016	467.2221	12.1096	0.589	0.547
2018-12-07 10:42:01.444	134978532	True	7	493.2398	477.5751	513.9009	488.4417	12.46845	523.6782	499.5207	565.6284	511.1412	12.9471	0.3923	0.5586	462.8014	455.6294	462.1736	465.7423	11.9898	0.5892	0.547
2018-12-07 10:42:01.461	134978549	True	7	478.2578	488.1841	509.7378	487.1843	12.3395	527.9298	510.1367	560.7532	509.7809	12.7221	0.3923	0.5587	428.5857	466.2315	458.7224	464.5879	11.9569	0.5888	0.5472
2018-12-07 10:42:01.478	134978566	True	7	479.1035	459.1475	506.009	484.5182	12.3916	512.9081	485.4565	555.5197	507.1959	13.0472	0.3922	0.5585	445.299	432.8384	456.4986	461.8407	11.736	0.5889	0.5469
2018-12-07 10:42:01.494	134978582	True	7	463.7939	469.1498	501.4926	482.4574	12.3928	507.5825	484.2545	550.3186	504.3789	12.7811	0.3921	0.5584	420.0054	454.0452	452.6666	460.5358	12.0045	0.5887	0.547
2018-12-07 10:42:01.511	134978599	True	7	461.1742	474.7169	497.1953	481.0231	12.1969	492.3242	483.1472	544.4341	501.8792	12.7076	0.3919	0.5585	430.0242	466.2865	449.9565	460.1669	11.6862	0.5888	0.5471
MSG	2018-12-07 10:42:01.747	134978825	stop_trial
2018-12-07 10:42:01.528	134978616	True	7	457.4962	478.2182	492.9395	479.856	12.6733	495.4725	502.7737	539.075	500.7316	12.7705	0.3919	0.5587	419.5198	453.6627	446.8041	458.9804	12.5761	0.5886	0.5471
MSG	2018-12-07 10:42:01.761	134978631	stop_recording
MSG	2018-12-07 10:42:01.761	134978631	
MSG	2018-12-07 10:42:01.771	134978840	var background #ffffff
MSG	2018-12-07 10:42:01.773	134978842	var experiment_file exampleExperimentReading.osexp
MSG	2018-12-07 10:42:01.775	134978844	var disable_garbage_collection yes
MSG	2018-12-07 10:42:01.777	134978846	var color_backend legacy
MSG	2018-12-07 10:42:01.779	134978848	var datetime 12/07/18 10:40:00
MSG	2018-12-07 10:42:01.781	134978850	var count_instructions 0
MSG	2018-12-07 10:42:01.783	134978852	var count_pygaze_log 1
MSG	2018-12-07 10:42:01.785	134978854	var count_key_finish_reading 1
MSG	2018-12-07 10:42:01.787	134978856	var sound_channels 2
MSG	2018-12-07 10:42:01.789	134978858	var title EyeTribe Reading Experiment
MSG	2018-12-07 10:42:01.791	134978860	var opensesame_codename Kafkaesque Koffka
MSG	2018-12-07 10:42:01.793	134978862	var time_screenshot 121306
MSG	2018-12-07 10:42:01.795	134978864	var coordinates relative
MSG	2018-12-07 10:42:01.797	134978866	var sampler_backend legacy
MSG	2018-12-07 10:42:01.799	134978868	var count_pygaze_stop_recording 1
MSG	2018-12-07 10:42:01.801	134978870	var option_2 b) indestructible.
MSG	2018-12-07 10:42:01.803	134978872	var option_1 a) easily damaged.
MSG	2018-12-07 10:42:01.805	134978861	var count_pygaze_init 0
MSG	2018-12-07 10:42:01.807	134978863	var correct_response left
